id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
153791,Sturnus,vulgaris,,Common Starling,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.2176,21.0358,80,"male, song",//www.xeno-canto.org/153791,//www.xeno-canto.org/153791/download,XC153791-Sturnus_vulgaris_Poland_Jarek_Matusiak_20131103_03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153791-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153791-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153791-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC153791-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,3:22,14:00,2013-11-03,2013-11-10,[''],Developing autumn song,yes,no
145091,Sturnus,vulgaris,poltaratskyi,Common Starling,Thijs Fijen,Kazakhstan,"Korgalzhyn, Akmola",50.601,70.0206,320,song,//www.xeno-canto.org/145091,//www.xeno-canto.org/145091/download,XC145091-Spreeuw_poltaratskyi_20130508_04_zang.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145091-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145091-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145091-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145091-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:17,07:00,2013-05-08,2013-08-15,[''],,yes,no
142698,Sturnus,vulgaris,,Common Starling,Fernand DEROUSSEN,France,"Paris, Paris, Île-de-France",48.833,2.4245,50,song,//www.xeno-canto.org/142698,//www.xeno-canto.org/142698/download,XC142698-2010021501 Sturnus vulgaris_M_F Deroussen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC142698-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC142698-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC142698-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC142698-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,1:08,11:00,2010-02-15,2013-07-16,[''],,yes,no
136665,Sturnus,vulgaris,,Common Starling,Krzysztof Deoniziak,Poland,"Białowieża, Podlaskie Voivodeship",52.7001,23.8501,150,call,//www.xeno-canto.org/136665,//www.xeno-canto.org/136665/download,XC136665-szpak_bialowieza_31.05.2013 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC136665-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC136665-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC136665-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC136665-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:03,16:30,2013-05-31,2013-06-05,[''],,unknown,no
134211,Sturnus,vulgaris,,Common Starling,"Hemprich,M.",Germany,Meckenbeuren,47.7001,9.5663,420,"begging call, juvenile",//www.xeno-canto.org/134211,//www.xeno-canto.org/134211/download,XC134211-Star_2013_05_20_Mec_C0020520.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC134211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC134211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC134211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QNKACACJYP/ffts/XC134211-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:11,09:30,2013-05-20,2013-05-20,[''],,yes,no
133389,Sturnus,vulgaris,vulgaris,Common Starling,Lars Lachmann,Poland,"Goniądz, Mońki County, Podlaskie",53.5047,22.726,110,song,//www.xeno-canto.org/133389,//www.xeno-canto.org/133389/download,XC133389-Starling_20130424_190735_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC133389-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC133389-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC133389-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC133389-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:22,19:07,2013-04-24,2013-05-12,[''],"note the near-perfect imitation of the song of Common Rosefinch in the first motive of the recording, otherwise typical song. This imitation was quite common amongst the local starlings, even several weeks before the arrival of the imitated species in the area",yes,no
132433,Sturnus,vulgaris,,Common Starling,Francesco Sottile,Italy,"Parco Regionale del Serio, Province of Bergamo, Lombardy",45.631,9.7401,200,begging call,//www.xeno-canto.org/132433,//www.xeno-canto.org/132433/download,XC132433-Storno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC132433-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC132433-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC132433-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC132433-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:52,08:30,2013-05-05,2013-05-05,['Luscinia megarhynchos'],Large nestlings in a hole of Great Spotted Woodpecker.,no,no
130063,Sturnus,vulgaris,,Common Starling,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.3615,20.9273,80,"male, song",//www.xeno-canto.org/130063,//www.xeno-canto.org/130063/download,XC130063-Sturnus_vulgaris_Jablonna_Polska_Jarek_Matusiak_20130417_52.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC130063-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC130063-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC130063-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC130063-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,3:46,18:00,2013-04-17,2013-04-17,[''],,yes,no
129217,Sturnus,vulgaris,,Common Starling,Jarek Matusiak,Poland,"Łomianki (near  Gmina Łomianki), Warsaw West County, Masovian Voivodeship",52.3316,20.9174,80,"male, mimicry, song",//www.xeno-canto.org/129217,//www.xeno-canto.org/129217/download,XC129217-Sturnus_vulgaris_Poland_Jarek_Matusiak_20130411-052.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC129217-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC129217-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC129217-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC129217-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:02,17:00,2013-04-11,2013-04-12,[''],"Mimicry of crackling tree (just began to wind blow) bird with very poor repertoire, probably young bird still learning but was second bird by side probably female.",yes,no
128710,Sturnus,vulgaris,,Common Starling,Matthias Feuersenger,Germany,"Deidesheim (near Bad Dürkheim), Rhineland-Palatinate",49.4162,8.1756,190,"flight call, song",//www.xeno-canto.org/128710,//www.xeno-canto.org/128710/download,XC128710-2013_03_28_Star_Deidesheim_10Uhr30_T1039.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC128710-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC128710-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC128710-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/XC128710-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:16,10:30,2013-03-28,2013-04-06,[''],"Bird calling from perch close to nest hole on forest edge bordering extensive farmed vineyards. One of the first warm and sunny days in spring. Four single call notes. The last (fifth) call given when flying off. Equipment: Telinga Pro 7 Stereo Dat Mic, Sound Devices 702",yes,no
127302,Sturnus,vulgaris,,Common Starling,Elias A. Ryberg,Norway,"Giske, Møre og Romsdal",62.5066,6.0439,0,song,//www.xeno-canto.org/127302,//www.xeno-canto.org/127302/download,XC127302-Stær Giske  22.03.2013 .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC127302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC127302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC127302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC127302-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:33,15:30,2013-03-22,2013-03-25,[''],,yes,no
121689,Sturnus,vulgaris,vulgaris,Common Starling,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.2776,20.9679,90,"male, song",//www.xeno-canto.org/121689,//www.xeno-canto.org/121689/download,XC121689-Sturnus_vulgaris_Poland_Jarek_Matusiak_20130216-006.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121689-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121689-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121689-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121689-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,2:08,13:00,2013-02-16,2013-02-16,[''],One bird on the top of Alder tree above the hole - First singing this year,yes,no
120966,Sturnus,vulgaris,vulgaris,Common Starling,Lars Lachmann,Poland,"Kuligow, Mazowieckie region, Poland",52.443,21.094,90,song,//www.xeno-canto.org/120966,//www.xeno-canto.org/120966/download,XC120966-Starling_20120527_101929_prep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC120966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC120966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC120966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC120966-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,4:26,10:19,2012-05-27,2013-02-03,"['Sylvia atricapilla', 'Parus major', 'Ficedula hypoleuca']","song of a male in the vicinity of the nestbox occupied, including many imitations, notably of Eurasian Golden Oriole, Blackbird, Common Rosefinch, Jay",yes,no
118346,Sturnus,vulgaris,,Common Starling,Marco Dragonetti,Italy,"Monte Bottigli, Province of Grosseto, Tuscany",42.684,11.1725,50,"begging call, juvenile",//www.xeno-canto.org/118346,//www.xeno-canto.org/118346/download,XC118346-storno4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118346-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118346-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118346-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118346-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:34,17:00,2011-05-01,2013-01-16,[''],chicks calling from the nest cavity.  Check also my personal website birdsongs.it,no,no
110356,Sturnus,vulgaris,,Common Starling,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,song,//www.xeno-canto.org/110356,//www.xeno-canto.org/110356/download,XC110356-Stare-2012-03-23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110356-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110356-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110356-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC110356-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,2:08,16:46,2012-03-23,2012-09-29,[''],,yes,no
103551,Sturnus,vulgaris,,Common Starling,Volker Arnold,Germany,"Heide-Sued, Dithmarschen, Schleswig-Holstein",54.177,9.111,0,call,//www.xeno-canto.org/103551,//www.xeno-canto.org/103551/download,StareHeideSued11-6-12_6-22.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC103551-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC103551-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC103551-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC103551-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:44,6.22,2012-06-11,2012-06-11,[''],a flock of subadults resting on a tree groups and searching food at a pasture,unknown,unknown
102761,Sturnus,vulgaris,,Common Starling,Jarek Matusiak,Poland,Reserve Big Weatherfishes - view tower (Rezerwat Piskory - wieża widokowa),51.513,21.971,?,sound of wings,//www.xeno-canto.org/102761,//www.xeno-canto.org/102761/download,Sturnus_vulgaris_Poland_Jarek_Matusiak_20120529-029.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102761-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102761-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102761-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC102761-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:26,19:50,2012-05-29,2012-05-31,[''],"sound of wings and calls about 120, 20, 30, 50, 60  birds scared by Sparrowhawks flying to the roost",unknown,unknown
101936,Sturnus,vulgaris,,Common Starling,Richard Dunn,United Kingdom,"Acton Moor, Northumberland",54.857,-2.2701,352,song,//www.xeno-canto.org/101936,//www.xeno-canto.org/101936/download,Starling-Common-110222-002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EUHNGQTHJS/ffts/XC101936-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EUHNGQTHJS/ffts/XC101936-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EUHNGQTHJS/ffts/XC101936-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EUHNGQTHJS/ffts/XC101936-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:24,11:00,2011-02-22,2012-05-24,[''],,unknown,unknown
101547,Sturnus,vulgaris,,Common Starling,Jarek Matusiak,Poland,"Forest near Pen-cattle village, Poland ( Las w pobliżu wsi Zagrody)",51.49,22.139,?,on Tawny Owl,//www.xeno-canto.org/101547,//www.xeno-canto.org/101547/download,Sturnus_vulgaris_Poland_Jarek_Matusiak_080101-009.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC101547-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC101547-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC101547-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC101547-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:33,06:30,2012-05-18,2012-05-21,[''],,unknown,unknown
101300,Sturnus,vulgaris,,Common Starling,Herman van der Meer,Netherlands,"Grote Bos, Meijendel, Wassenaar, ZH",52.1259,4.3439,6,call,//www.xeno-canto.org/101300,//www.xeno-canto.org/101300/download,Sprw_Gbos_120517-18.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC101300-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC101300-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC101300-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC101300-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:14,06:35,2012-05-17,2012-05-17,"['Parus major', 'Turdus merula']","Calls of female and begging young in nest.  Sharp calls in the begining are made by female when she arrives at the nest, the loud calls in the end when she flies away overhead. She didnt enter the nesting cavity, made by Dendrocopos major in Pinus sylvestris. The actual feeding action lasted  only seconds. [52.126, 4.344]",unknown,unknown
101111,Sturnus,vulgaris,,Common Starling,Mathias Ritschard,Poland,Bialowieza,52.7167,23.8334,160,begging call,//www.xeno-canto.org/101111,//www.xeno-canto.org/101111/download,CommonStarlingBegging150512.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101111-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101111-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101111-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101111-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:30,?,2012-05-15,2012-05-16,[''],at nest,unknown,unknown
101109,Sturnus,vulgaris,,Common Starling,Mathias Ritschard,Poland,Bialowieza,52.7167,23.8334,160,alarm call,//www.xeno-canto.org/101109,//www.xeno-canto.org/101109/download,CommonStarlingAlarm150512.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101109-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101109-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101109-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC101109-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:02,?,2012-05-15,2012-05-16,[''],at nest,unknown,unknown
100963,Sturnus,vulgaris,,Common Starling,Mathias Ritschard,Poland,Bialowieza,52.7167,23.8334,160,song,//www.xeno-canto.org/100963,//www.xeno-canto.org/100963/download,CommonStarlingChickenImitation270412.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100963-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100963-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100963-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100963-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:06,?,2012-04-27,2012-05-13,[''],Imitation of chicken; extract of XC100962,unknown,unknown
100962,Sturnus,vulgaris,,Common Starling,Mathias Ritschard,Poland,Bialowieza,52.7167,23.8334,160,song,//www.xeno-canto.org/100962,//www.xeno-canto.org/100962/download,CommonStarling270412.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100962-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100962-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100962-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/XC100962-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,3:09,?,2012-04-27,2012-05-13,[''],,unknown,unknown
91263,Sturnus,vulgaris,,Common Starling,Herman van der Meer,Netherlands,"Rode Pad k2, Meijendel, Wassenaar, ZH",52.128,4.316,4,call,//www.xeno-canto.org/91263,//www.xeno-canto.org/91263/download,Sprw_P12_1105030-20xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91263-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91263-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91263-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC91263-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:35,05:40,2011-05-30,2011-12-08,"['Acrocephalus schoenobaenus', 'Aythya ferina', 'Turdus merula', 'Phylloscopus trochilus', 'Fulica atra', 'Fringilla coelebs']","Juveniles feasting on Yponomeuta caterpillars in Hawthorn. [52.127, 4.316]",yes,no
77560,Sturnus,vulgaris,,Common Starling,Jacques PREVOST,France,Moirans (Isere),45.307,5.5514,250,call,//www.xeno-canto.org/77560,//www.xeno-canto.org/77560/download,"22 Sturnus vulgaris, Moirans (FRANCE),  18 juin 2000.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC77560-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC77560-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC77560-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/XC77560-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:29,10:00,2000-06-18,2011-05-09,['Fringilla coelebs'],,unknown,unknown
74972,Sturnus,vulgaris,,Common Starling,Volker Arnold,Germany,"Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein",54.191,9.106,7,song,//www.xeno-canto.org/74972,//www.xeno-canto.org/74972/download,StarBerl61-3-4-11_8-44.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC74972-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC74972-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC74972-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC74972-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:42,8.44,2011-04-03,2011-04-03,[''],in my garden; with various imitations,unknown,unknown
72968,Sturnus,vulgaris,vulgaris,Common Starling,Ryan P. O'Donnell,United States,"Logan, Cache County, Utah",41.751,-111.822,1400,"call, juvenile",//www.xeno-canto.org/72968,//www.xeno-canto.org/72968/download,0039 European Starling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC72968-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC72968-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC72968-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDXVTLDNGJ/ffts/XC72968-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:57,19:28,2010-05-24,2011-03-16,"['Zonotrichia leucophrys', 'Pipilo chlorurus', 'Setophaga aestiva', 'Selasphorus platycercus']","Juvenile with eyes still closed, on ground.  Apparently fell from nest.",unknown,unknown
72207,Sturnus,vulgaris,,Common Starling,Richard E Webster,Mexico,"Laguna Hanson, Sierra Juarez",32.04,-115.905,1600,call,//www.xeno-canto.org/72207,//www.xeno-canto.org/72207/download,STARLIN_Eurasian_c_nest S Juarez LH 1600m 051206 0550.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/XC72207-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/XC72207-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/XC72207-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/XC72207-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:31,0550,2006-05-12,2011-02-26,"['Corvus corax', 'Zenaida macroura', 'Gymnorhinus cyanocephalus']","calls at nest hole, presumably including juveniles",unknown,unknown
67275,Sturnus,vulgaris,,Common Starling,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,?,Alarm call,//www.xeno-canto.org/67275,//www.xeno-canto.org/67275/download,Stare-varnande-matning-holk-Kalledalen-2010-05-24.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67275-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67275-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67275-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC67275-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:34,18:56,2010-05-24,2010-12-28,[''],Alarm call and nestlings in nestbox,unknown,unknown
53831,Sturnus,vulgaris,,Common Starling,Niels Krabbe,Sweden,Hallands Väderö,56.4334,12.5667,5,calls of adults near nests,//www.xeno-canto.org/53831,//www.xeno-canto.org/53831/download,"Sturnus_vulgaris,_56.43_12.57,_5_m,_Hallands_Vaederoe,_Sweden,_27_May_2010,_0930_hrs,_NKrabbe,_calls_ad_at_nests.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC53831-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC53831-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC53831-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC53831-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:33,09:30,2010-05-27,2010-05-30,[''],,unknown,unknown
48067,Sturnus,vulgaris,vulgaris (?),Common Starling,Bernabe Lopez-Lanus,Argentina,"Reserva Otamendi, Campana, Buenos Aires",-34.234167,-58.886111,?,"call, song",//www.xeno-canto.org/48067,//www.xeno-canto.org/48067/download,Sturnus vulgaris_Common Starling_Reserva Otamendi_Campana_Buenos Aires_Argentina a_Bernabe Lopez-Lanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48067-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48067-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48067-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48067-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:48,?,0000-00-00,2010-04-24,[''],,unknown,unknown
