id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
502563,Pluvialis,squatarola,,Grey Plover,Eddy Scheinpflug,Belgium,"Kortrijk, West-Vlaanderen, Vlaanderen",50.7552,3.3207,50,flight call,//www.xeno-canto.org/502563,//www.xeno-canto.org/502563/download,XC502563-pluvier argenté geit 14-10-19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC502563-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC502563-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC502563-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNDWVLUTBI/ffts/XC502563-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:48,11:00,2019-10-14,2019-10-15,[''],unsure about this one....,no,no
500634,Pluvialis,squatarola,,Grey Plover,Jochen Völlm,Germany,"Hochfläche östlich Hochdorf an der Enz bei Ludwigsburg, Baden-Württemberg",48.8826,9.0248,340,"flight call, juvenile, sex uncertain",//www.xeno-canto.org/500634,//www.xeno-canto.org/500634/download,"XC500634-Kiebitzregenpfeifer, 27.09.19, RPA.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/GAJUUNGKMM/ffts/XC500634-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GAJUUNGKMM/ffts/XC500634-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GAJUUNGKMM/ffts/XC500634-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GAJUUNGKMM/ffts/XC500634-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,11:40,2019-09-27,2019-10-03,['Charadrius morinellus'],Rastender Vogel fliegt von Ackerfläche auf und zieht nach Südwesten ab.,yes,no
499958,Pluvialis,squatarola,,Grey Plover,Regina Eidner,Germany,"Vorpommern-Greifswald (near  Mesekenhagen), Mecklenburg-Vorpommern",54.1633,13.3956,0,call,//www.xeno-canto.org/499958,//www.xeno-canto.org/499958/download,XC499958-DM672984_Kiebitzreg-Bodo_rau0_HP800-48.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC499958-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC499958-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC499958-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC499958-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,08:35,2019-09-23,2019-09-29,['Panurus biarmicus'],,no,unknown
498772,Pluvialis,squatarola,,Grey Plover,Henrik Storm ,Sweden,"Busör, Halland County",56.7451,12.6311,10,flight call,//www.xeno-canto.org/498772,//www.xeno-canto.org/498772/download,XC498772-squatarola.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNAUXLTARQ/ffts/XC498772-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNAUXLTARQ/ffts/XC498772-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNAUXLTARQ/ffts/XC498772-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNAUXLTARQ/ffts/XC498772-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,11:00,2019-09-22,2019-09-23,[''],,yes,no
498685,Pluvialis,squatarola,,Grey Plover,Paul Ehlers,Germany,"Pinneberg (near  Elmshorn), Schleswig-Holstein",53.7476,9.67,10,nocturnal flight call,//www.xeno-canto.org/498685,//www.xeno-canto.org/498685/download,XC498685-02.04_Kiebitzregenpfeifer.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC498685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC498685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC498685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC498685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:33,02:14,2019-09-22,2019-09-22,[''],,no,no
498041,Pluvialis,squatarola,,Grey Plover,Robbin van Dijk,Netherlands,"Goeree-Overflakkee (near  Ooltgensplaat), Goeree-Overflakkee, Zuid-Holland",51.6825,4.3454,0,"call, flight call",//www.xeno-canto.org/498041,//www.xeno-canto.org/498041/download,XC498041-mogzipl19919.1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RBMTWLLERZ/ffts/XC498041-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RBMTWLLERZ/ffts/XC498041-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RBMTWLLERZ/ffts/XC498041-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RBMTWLLERZ/ffts/XC498041-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,23:20,2019-09-18,2019-09-19,[''],Grey plover? Only one call heared.,no,no
495513,Pluvialis,squatarola,,Grey Plover,Paul Ehlers,Germany,"Pinneberg (near  Elmshorn), Schleswig-Holstein",53.7476,9.67,10,"flight call, nocturnal flight call",//www.xeno-canto.org/495513,//www.xeno-canto.org/495513/download,XC495513-0.13_kr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC495513-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC495513-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC495513-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC495513-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,00:15,2019-09-01,2019-09-02,[''],,no,no
494353,Pluvialis,squatarola,,Grey Plover,Paul Ehlers,Germany,"Pinneberg (near  Elmshorn), Schleswig-Holstein",53.7475,9.6717,10,nocturnal flight call,//www.xeno-canto.org/494353,//www.xeno-canto.org/494353/download,XC494353-Kiebitzregenpfeifer.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC494353-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC494353-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC494353-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MDYOYLDBVM/ffts/XC494353-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:11,00:00,2019-08-26,2019-08-26,[''],,no,no
478661,Pluvialis,squatarola,,Grey Plover,Jack Berteau,France,"L'Aiguillon-sur-Mer, Vendée, Pays de la Loire",46.3302,-1.3073,0,call,//www.xeno-canto.org/478661,//www.xeno-canto.org/478661/download,XC478661-190101_1116 Aiguillon lac voile pluvier argenté.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC478661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC478661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC478661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC478661-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:26,12:00,2019-01-01,2019-06-04,[''],,yes,no
477302,Pluvialis,squatarola,,Grey Plover,julien Rochefort,France,"Savigny-sur-Orge, Essonne, Île-de-France",48.675,2.3501,50,"Nocturnal flight call., flight call",//www.xeno-canto.org/477302,//www.xeno-canto.org/477302/download,XC477302-PLUVIER ARGENTE  1 cri long 190528_02_36_MNocjardinGrPàS_LS_30278.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC477302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC477302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC477302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZXDJTHQFDW/ffts/XC477302-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,02:36,2019-05-28,2019-05-28,[''],The first I record here during night migration.,no,no
474928,Pluvialis,squatarola,,Grey Plover,Bram Vogels,Belgium,"Wuustwezel, Antwerpen, Vlaanderen",51.4306,4.5497,10,call,//www.xeno-canto.org/474928,//www.xeno-canto.org/474928/download,XC474928-Zilverplevier 190510 Maatjes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474928-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474928-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474928-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC474928-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,00:00,2019-05-10,2019-05-16,[''],,yes,no
473600,Pluvialis,squatarola,,Grey Plover,Aat Schaftenaar,Netherlands,"Maarn, Utrechtse Heuvelrug, Utrecht",52.0612,5.371,10,flight call,//www.xeno-canto.org/473600,//www.xeno-canto.org/473600/download,XC473600-zilverplevier 9-5-2019 .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC473600-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC473600-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC473600-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC473600-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,02:30,2019-05-09,2019-05-12,[''],,unknown,unknown
471238,Pluvialis,squatarola,,Grey Plover,Louis Sallé,France,"Rochefort, Charente-Maritime, Nouvelle-Aquitaine",45.9286,-0.9757,0,"NFC, Nocturnal Flight Call, flight call",//www.xeno-canto.org/471238,//www.xeno-canto.org/471238/download,XC471238-Pluvier argenté_2019.05.02(nuit suivante)_Rochefort_FR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC471238-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC471238-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC471238-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC471238-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,23:30,2019-05-02,2019-05-07,[''],"NFC, Nocturnal migration",no,no
469978,Pluvialis,squatarola,,Grey Plover,Louis Sallé,France,"Rochefort, Charente-Maritime, Nouvelle-Aquitaine",45.9286,-0.9757,0,"NFC, Nocturnal Flight Call, flight call",//www.xeno-canto.org/469978,//www.xeno-canto.org/469978/download,XC469978-Pluvier argenté_2019.05.02_Rochefort_FR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC469978-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC469978-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC469978-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XCVFAENVHS/ffts/XC469978-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,03:00,2019-05-02,2019-05-02,[''],"NFC, Nocturnal Migration, Night Flight Call",no,no
469623,Pluvialis,squatarola,,Grey Plover,Viral joshi,India,"Victor, Amreli, Gujarat",20.978,71.5564,0,"call, female, flight call, male",//www.xeno-canto.org/469623,//www.xeno-canto.org/469623/download,XC469623-Grey plover  190412-049.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC469623-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC469623-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC469623-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/XC469623-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,09:00,2019-04-13,2019-04-30,[''],,yes,no
463951,Pluvialis,squatarola,,Grey Plover,Nelson Conceição,Portugal,"Cabanas de Tavira (near  Cabanas), Tavira, Faro",37.1357,-7.6138,0,call,//www.xeno-canto.org/463951,//www.xeno-canto.org/463951/download,XC463951-190329-110535xeno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC463951-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC463951-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC463951-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC463951-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,11:05,2019-03-29,2019-03-29,['Numenius arquata'],Zoom H1n - Built in microphones,no,unknown
456227,Pluvialis,squatarola,,Grey Plover,Jordi Calvet,Spain,"Delta de l'Ebre, El Montsià, Catalonia",40.6535,0.6857,0,flight call,//www.xeno-canto.org/456227,//www.xeno-canto.org/456227/download,XC456227-PLUQUA080219-T0260 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC456227-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC456227-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC456227-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC456227-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,13:00,2019-02-08,2019-02-10,[''],,yes,no
446667,Pluvialis,squatarola,,Grey Plover,Rachel Hudson,United States,"Bottle Beach, Grays Harbor County, Washington",46.8934,-124.0469,0,call,//www.xeno-canto.org/446667,//www.xeno-canto.org/446667/download,XC446667-BBPL Call Edit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MEUIWQYNMD/ffts/XC446667-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MEUIWQYNMD/ffts/XC446667-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MEUIWQYNMD/ffts/XC446667-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MEUIWQYNMD/ffts/XC446667-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,16:00,2018-12-15,2018-12-20,[''],"A few dozen Grey Plovers were roosting/foraging at sunset alongside a flock of 11,000 Dunlin. Habitat: bay mudflat, tide receding. Weather: heavily overcast and quite dark, cool, breezy.",yes,no
441251,Pluvialis,squatarola,,Grey Plover,Morvan Corentin,France,"Forêt d'Orient Natural Regional Park (near  Piney), Aube, Grand Est",48.2637,4.3033,130,call,//www.xeno-canto.org/441251,//www.xeno-canto.org/441251/download,XC441251-Pluvier_argenté.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ORZUOMZRBJ/ffts/XC441251-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ORZUOMZRBJ/ffts/XC441251-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ORZUOMZRBJ/ffts/XC441251-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ORZUOMZRBJ/ffts/XC441251-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,16:00,2018-11-03,2018-11-04,['Troglodytes troglodytes'],,yes,no
435079,Pluvialis,squatarola,,Grey Plover,Michèle Peron,France,"Goulven, Finistère, Bretagne",48.6334,-4.2955,-,flight call,//www.xeno-canto.org/435079,//www.xeno-canto.org/435079/download,XC435079-BIF0534-1_MPE0001_100813_grplov-1-FC_fra_goulven_REF-S.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435079-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435079-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435079-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435079-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:29,?,2010-08-13,2018-09-21,['Delichon urbicum'],,unknown,no
432907,Pluvialis,squatarola,,Grey Plover,François Bouzendorf,France,"Saint-Maurice-le-Vieil, Yonne, Bourgogne Franche-Comté",47.8207,3.351,160,flight call,//www.xeno-canto.org/432907,//www.xeno-canto.org/432907/download,XC432907-Pluvier argenté_0009.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC432907-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC432907-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC432907-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC432907-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,00:09,2018-08-31,2018-09-03,[''],,no,no
431273,Pluvialis,squatarola,,Grey Plover,JAYRSON ARAUJO DE OLIVEIRA,Brazil,"Arquipelago de Fernando de Noronha, Pernambuco",-3.85,-32.4167,70,"flight call, song",//www.xeno-canto.org/431273,//www.xeno-canto.org/431273/download,XC431273-Batuirucu de axila preta (Pluvialis squatarola-OK) 09-08-18 6e59.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC431273-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC431273-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC431273-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC431273-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,6:59,2018-08-09,2018-08-18,[''],,yes,no
392641,Pluvialis,squatarola,,Grey Plover,Peter Boesman,South Africa,"West Coast NP, Langebaan, Western Cape",-33.189382,18.132258,,call,//www.xeno-canto.org/392641,//www.xeno-canto.org/392641/download,XC392641-LS106426 Grey Plover call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392641-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392641-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392641-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392641-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:08,08:00,2017-09-25,2017-11-10,[''],,unknown,unknown
392640,Pluvialis,squatarola,,Grey Plover,Peter Boesman,South Africa,"West Coast NP, Langebaan, Western Cape",-33.189382,18.132258,,call,//www.xeno-canto.org/392640,//www.xeno-canto.org/392640/download,XC392640-LS106423 Grey PLover call B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392640-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392640-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392640-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC392640-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:11,08:00,2017-09-25,2017-11-10,[''],,unknown,unknown
391474,Pluvialis,squatarola,,Grey Plover,Peter Boesman,United States,"Bombay Hook NWR, Smyrna, Kent County, Delaware",39.2584,-75.4551,0,call,//www.xeno-canto.org/391474,//www.xeno-canto.org/391474/download,XC391474-LS106845 Grey Plover call B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC391474-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC391474-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC391474-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC391474-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:11,12:00,2017-10-24,2017-11-02,[''],A few calls in flight.,unknown,unknown
390525,Pluvialis,squatarola,squatarola,Grey Plover,Bram Piot,Senegal,Lagune de Somone (Nguekokhe),14.5178,-17.0545,0,call,//www.xeno-canto.org/390525,//www.xeno-canto.org/390525/download,XC390525-GreyPlover_Somone_171020_2435_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC390525-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC390525-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC390525-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC390525-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:16,07:15,2017-10-20,2017-10-22,['Numenius phaeopus'],Several birds calling. High-pitched background calls are probably Red-cheeked Cordonbleu.,no,no
362586,Pluvialis,squatarola,,Grey Plover,Craig Brookes,United Kingdom,"Swale District, Kent, England",51.346,0.942,0,call,//www.xeno-canto.org/362586,//www.xeno-canto.org/362586/download,XC362586-Gv.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC362586-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC362586-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC362586-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DPIOYNLZQT/ffts/XC362586-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:08,15:00,2017-03-07,2017-04-02,"['Calidris alpina', 'Haematopus ostralegus', 'Branta bernicla', 'Tringa totanus', 'Alauda arvensis']",Grey plover in the foreground with background species intermittently calling.,yes,no
360816,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Hyères, Var, Provence-Alpes-Côte d'Azur",43.0671,6.138,0,call,//www.xeno-canto.org/360816,//www.xeno-canto.org/360816/download,XC360816-pluvier argente.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC360816-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC360816-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC360816-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC360816-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,07:00,2017-03-15,2017-03-22,[''],,yes,no
358269,Pluvialis,squatarola,,Grey Plover,James Lidster,Namibia,"Walvis Bay, Erongo Region",-22.9423,14.5028,0,call,//www.xeno-canto.org/358269,//www.xeno-canto.org/358269/download,XC358269-Grey Plover Walvis Bay c161020_1272.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358269-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358269-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358269-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358269-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,02:00,2016-10-20,2017-03-08,[''],,no,no
358268,Pluvialis,squatarola,,Grey Plover,James Lidster,Namibia,"Walvis Bay, Erongo Region",-22.9423,14.5028,0,call,//www.xeno-canto.org/358268,//www.xeno-canto.org/358268/download,XC358268-Grey Plover Walvis Bay b161020_1272.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358268-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358268-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358268-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358268-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,02:00,2016-10-20,2017-03-08,[''],,no,no
358267,Pluvialis,squatarola,,Grey Plover,James Lidster,Namibia,"Walvis Bay, Erongo Region",-22.9423,14.5028,0,call,//www.xeno-canto.org/358267,//www.xeno-canto.org/358267/download,XC358267-Grey Plover Walvis Bay a161020_1272.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358267-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358267-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358267-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358267-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:38,02:00,2016-10-20,2017-03-08,[''],,no,no
358266,Pluvialis,squatarola,,Grey Plover,James Lidster,Namibia,"Walvis Bay, Erongo Region",-22.9423,14.5028,0,call,//www.xeno-canto.org/358266,//www.xeno-canto.org/358266/download,XC358266-Grey Plover Walvis Bay 161020_1272.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358266-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358266-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358266-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC358266-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,02:00,2016-10-20,2017-03-08,[''],,no,no
355297,Pluvialis,squatarola,,Grey Plover,Tim Cockcroft,South Africa,"Port Alfred, Eastern Cape",-33.594,26.8969,0,call,//www.xeno-canto.org/355297,//www.xeno-canto.org/355297/download,XC355297-Grey Plover.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GQMCPIVNXX/ffts/XC355297-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GQMCPIVNXX/ffts/XC355297-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GQMCPIVNXX/ffts/XC355297-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GQMCPIVNXX/ffts/XC355297-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,08:56,2017-02-11,2017-02-11,['Motacilla capensis'],,yes,unknown
