id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
542659,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, complex song, song",//www.xeno-canto.org/542659,//www.xeno-canto.org/542659/download,XC542659-Fauvette grisette chant complexe et alarmes ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542659-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542659-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542659-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542659-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,07:00,2020-04-07,2020-04-07,[''],,yes,no
542658,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"complex song, song",//www.xeno-canto.org/542658,//www.xeno-canto.org/542658/download,XC542658-Fauvette grisette chant complexe ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542658-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542658-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542658-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542658-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,07:00,2020-04-07,2020-04-07,[''],,yes,no
542657,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, complex song, song",//www.xeno-canto.org/542657,//www.xeno-canto.org/542657/download,XC542657-Fauvette grisettes alarmes en djuit et chant complexe +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542657-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542657-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542657-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542657-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:23,07:00,2020-04-07,2020-04-07,[''],,yes,no
542656,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"complex song, song",//www.xeno-canto.org/542656,//www.xeno-canto.org/542656/download,XC542656-Fauvette grisette chant complexe ++ 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542656-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542656-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542656-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542656-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:45,07:00,2020-04-07,2020-04-07,[''],,yes,no
542654,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,song,//www.xeno-canto.org/542654,//www.xeno-canto.org/542654/download,XC542654-Fauvette grisette chant ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542654-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542654-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542654-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542654-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:56,07:00,2020-04-07,2020-04-07,[''],,yes,no
542653,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,song,//www.xeno-canto.org/542653,//www.xeno-canto.org/542653/download,XC542653-Fauvette grisette chant ++ 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:26,07:00,2020-04-07,2020-04-07,[''],,yes,no
542649,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,song,//www.xeno-canto.org/542649,//www.xeno-canto.org/542649/download,XC542649-Fauvette grisette chant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542649-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542649-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542649-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542649-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:13,07:00,2020-04-07,2020-04-07,[''],,yes,no
542647,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, djiet",//www.xeno-canto.org/542647,//www.xeno-canto.org/542647/download,XC542647-Fauvette grisette alarmes en djuit montants ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542647-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542647-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542647-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542647-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,07:00,2020-04-07,2020-04-07,[''],,yes,no
542646,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, djiet",//www.xeno-canto.org/542646,//www.xeno-canto.org/542646/download,XC542646-Fauvette grisette alarmes en djuit montants ++ 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542646-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542646-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542646-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542646-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,07:00,2020-04-07,2020-04-07,[''],,yes,no
542644,Sylvia,communis,,Common Whitethroat,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"alarm call, djiet",//www.xeno-canto.org/542644,//www.xeno-canto.org/542644/download,XC542644-Fauvette grisette alarmes en djuit montants +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542644-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542644-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542644-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC542644-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:49,07:00,2020-04-07,2020-04-07,[''],,yes,no
540728,Sylvia,communis,,Common Whitethroat,Tony Archer,South Africa,"Nala Local Municipality, Lejweleputswa, Free State",-27.1613,26.47,1300,alarm call,//www.xeno-canto.org/540728,//www.xeno-canto.org/540728/download,XC540728-7 First Whitethrtroat pus chits.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC540728-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC540728-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC540728-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC540728-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,09:30,2020-03-26,2020-04-02,"['Zosterops pallidus', 'Batis pririt', 'Tricholaema leucomelas']",Calling from middle of thorn tree.,yes,no
524874,Sylvia,communis,,Common Whitethroat,W. Agster,Germany,"Dithmarschen (near  Heide), Schleswig-Holstein",54.2056,9.1527,0,song,//www.xeno-canto.org/524874,//www.xeno-canto.org/524874/download,XC524874-xc-wa006583-000004-Sylvia-communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524874-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524874-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524874-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524874-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,19:30,2019-06-05,2020-02-07,[''],,yes,no
524867,Sylvia,communis,,Common Whitethroat,W. Agster,Germany,"Dithmarschen (near  Heide), Schleswig-Holstein",54.2056,9.1527,0,song,//www.xeno-canto.org/524867,//www.xeno-canto.org/524867/download,XC524867-xc-wa006557-000004-Sylvia-communis-flightsong.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524867-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524867-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524867-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524867-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,18:45,2019-06-05,2020-02-07,[''],song flight,yes,no
524862,Sylvia,communis,,Common Whitethroat,W. Agster,Germany,"Dithmarschen (near  Heide), Schleswig-Holstein",54.2056,9.1527,0,song,//www.xeno-canto.org/524862,//www.xeno-canto.org/524862/download,XC524862-xc-wa006543-000010-Sylvia-communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524862-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524862-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524862-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524862-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,18:45,2019-06-05,2020-02-07,[''],,yes,no
524856,Sylvia,communis,,Common Whitethroat,W. Agster,Germany,"Dithmarschen (near  Heide), Schleswig-Holstein",54.2056,9.1527,0,"adult, male, song",//www.xeno-canto.org/524856,//www.xeno-canto.org/524856/download,XC524856-xc-wa006528-000011-Sylvia-communis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524856-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524856-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524856-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC524856-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,18:30,2019-06-05,2020-02-07,[''],,yes,no
521207,Sylvia,communis,,Common Whitethroat,Tony Archer,South Africa,"JB Marks Local Municipality, Southern DC, North West",-26.5504,26.7266,1400,"adult, alarm call, sex uncertain",//www.xeno-canto.org/521207,//www.xeno-canto.org/521207/download,XC521207-6 C Whitethroat.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC521207-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC521207-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC521207-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC521207-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,07:30,2020-01-19,2020-01-19,"['Prinia flavicans', 'Urocolius indicus']",Calling from thick shrubs,yes,no
520422,Sylvia,communis,,Common Whitethroat,Tony Archer,South Africa,"City of Matlosana, Southern DC, North West",-26.9535,26.2722,1400,"adult, male, song",//www.xeno-canto.org/520422,//www.xeno-canto.org/520422/download,XC520422-5 Whitethroqat.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC520422-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC520422-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC520422-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC520422-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,06:00,2020-01-15,2020-01-17,"['Afrotis afraoides', 'Pycnonotus nigricans']",Bird calling from top of bush.,yes,yes
519930,Sylvia,communis,,Common Whitethroat,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götaland",58.2948,13.5507,120,"male, song",//www.xeno-canto.org/519930,//www.xeno-canto.org/519930/download,"XC519930-Törnsångare-sång-Almeö, Hornborgasjön Vg-1975-06-18.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519930-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519930-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519930-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519930-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,00:00,1975-06-18,2020-01-14,[''],,yes,no
519929,Sylvia,communis,,Common Whitethroat,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götaland",58.2948,13.5507,120,"male, song",//www.xeno-canto.org/519929,//www.xeno-canto.org/519929/download,"XC519929-Törnsångare-sång-Almeö, Hornborgasjön Vg-1972-06-10.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519929-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519929-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519929-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519929-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:38,00:00,1972-06-10,2020-01-14,[''],,yes,no
518987,Sylvia,communis,,Common Whitethroat,Tony Archer,South Africa,"City of Matlosana, Southern DC, North West",-26.6938,26.7191,1400,"adult, alarm call, male",//www.xeno-canto.org/518987,//www.xeno-canto.org/518987/download,XC518987-8 C Whitethroat.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC518987-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC518987-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC518987-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC518987-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,07:00,2020-01-11,2020-01-11,"['Pternistis swainsonii', 'Mirafra africana', 'Cisticola fulvicapilla']",Four birds calling from deep cover.,yes,yes
513193,Sylvia,communis,,Common Whitethroat,Romuald Mikusek,Poland,"Gmina Radków (near  Kudowa-Zdrój), kłodzki, Województwo dolnośląskie",50.4566,16.3559,800,alarm call,//www.xeno-canto.org/513193,//www.xeno-canto.org/513193/download,XC513193-190627_1125_Sylv.comm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513193-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513193-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513193-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513193-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,05:00,2019-06-27,2019-12-23,"['Phylloscopus collybita', 'Phylloscopus trochilus', 'Phoenicurus phoenicurus']","degraded, open area in the spruce forest, dead trees, bushes and small trees",yes,no
512598,Sylvia,communis,,Common Whitethroat,Olivier SWIFT,France,"Saint-Michel-en-Brenne, Indre, Centre-Val de Loire",46.7934,1.1871,90,song,//www.xeno-canto.org/512598,//www.xeno-canto.org/512598/download,XC512598-SYLCOM_170618_3818_Essarts36_Brenne.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512598-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512598-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512598-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512598-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:52,06:34,2017-06-18,2019-12-19,"['Alauda arvensis', 'Columba palumbus', 'Chroicocephalus ridibundus']",Tascam DR05 - Wildtronics parabole,yes,no
512597,Sylvia,communis,,Common Whitethroat,Olivier SWIFT,France,"Saint-Michel-en-Brenne, Indre, Centre-Val de Loire",46.7936,1.1873,90,song,//www.xeno-canto.org/512597,//www.xeno-canto.org/512597/download,XC512597-SYLCOM_170618_3817_Essarts36_Brenne.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512597-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512597-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512597-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC512597-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:52,06:19,2017-06-18,2019-12-19,"['Luscinia megarhynchos', 'Alauda arvensis', 'Columba palumbus']",Tascam DR05 - Wildtronics parabole,yes,no
511838,Sylvia,communis,,Common Whitethroat,Patrik Åberg,Sweden,"Kråks skjutfält, Karlsborg, Västergötland",58.4834,14.5014,100,"male, song",//www.xeno-canto.org/511838,//www.xeno-canto.org/511838/download,XC511838-Törnsångare-sång-Kråks skjutfält Vg-(2019-06-15 06-33)-LS143407.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511838-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511838-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511838-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC511838-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:56,06:33,2019-06-15,2019-12-13,['Carpodacus erythrinus'],,yes,no
511222,Sylvia,communis,,Common Whitethroat,Olivier SWIFT,France,"Frossay, Loire-Atlantique, Pays de la Loire",47.2838,-1.9854,0,song,//www.xeno-canto.org/511222,//www.xeno-canto.org/511222/download,XC511222-SYLCOM_170604_3060_Frossay44_LeCarnet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511222-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511222-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511222-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511222-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,09:03,2017-06-04,2019-12-09,[''],Tascam DR05 and Wildtronics parabole,yes,no
511218,Sylvia,communis,,Common Whitethroat,Olivier SWIFT,France,"Frossay, Loire-Atlantique, Pays de la Loire",47.2838,-1.9854,0,song,//www.xeno-canto.org/511218,//www.xeno-canto.org/511218/download,XC511218-SYLCOM_170604_3048_Frossay44_LeCarnet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511218-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511218-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511218-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC511218-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,08:25,2017-06-04,2019-12-09,['Cettia cetti'],Tascam DR05 and Wildtronics parabole,yes,no
508065,Sylvia,communis,,Common Whitethroat,Esperanza Poveda,Spain,"El Barco de Ávila - Piedrahíta (Alto Tormes y Valle del Corneja), Ávila, Castilla y León",40.2845,-5.2255,1700,"male, song",//www.xeno-canto.org/508065,//www.xeno-canto.org/508065/download,XC508065-sylvia communis carretera plataforma 05-05-2019.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC508065-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC508065-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC508065-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC508065-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,?,2019-05-05,2019-11-24,[''],grabada en una zona donde se intercalan bosques de pino silvestre (pinus silvestris) con otras de matorral de diversas especies y praderas húmedas.,unknown,unknown
507185,Sylvia,communis,communis,Common Whitethroat,david m,United Kingdom,"Ryedale District, (near  Helperthorpe), North Yorkshire, England",54.1231,-0.5431,80,"adult, call, male, song",//www.xeno-canto.org/507185,//www.xeno-canto.org/507185/download,XC507185-MIXPRE-1974.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507185-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507185-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507185-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC507185-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:49,07:46,2019-06-15,2019-11-18,"['Turdus merula', 'Columba palumbus', 'Emberiza citrinella', 'Corvus corone', 'Linaria cannabina', 'Fringilla coelebs', 'Alauda arvensis']",Whitethroat call ... song ... not filtered ... parabolic ... background noise ...,yes,no
506624,Sylvia,communis,,Common Whitethroat,Francesco Sottile,Lithuania,"Baltosios Vokės seniūnija (near  Pakrempė), Šalčininkų rajono savivaldybė, Vilniaus apskritis",54.4768,25.1158,130,call,//www.xeno-canto.org/506624,//www.xeno-canto.org/506624/download,XC506624-Sterpazzola_calls_1738.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC506624-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC506624-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC506624-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC506624-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,17:38,2019-11-04,2019-11-11,"['Phylloscopus collybita', 'Phylloscopus trochilus']",,no,no
