id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
567369,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567369,//www.xeno-canto.org/567369/download,XC567369-goldfinch 11 9.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567369-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567369-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567369-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567369-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567368,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567368,//www.xeno-canto.org/567368/download,XC567368-goldfinch 11 8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567368-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567368-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567368-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567368-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567367,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567367,//www.xeno-canto.org/567367/download,XC567367-goldfinch 11 7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567367-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567367-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567367-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567367-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567366,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567366,//www.xeno-canto.org/567366/download,XC567366-goldfinch 11 6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567366-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567366-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567366-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567366-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567351,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567351,//www.xeno-canto.org/567351/download,XC567351-goldfinch 11 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567351-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567351-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567351-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567351-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:35,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567350,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567350,//www.xeno-canto.org/567350/download,XC567350-goldfinch 11 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567350-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567350-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567350-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567350-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567349,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567349,//www.xeno-canto.org/567349/download,XC567349-goldfinch 11 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567349-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567349-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567349-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567349-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:17,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567237,Carduelis,carduelis,,European Goldfinch,Eduardo Realinho,Spain,"Hoya de Huesca/Plana de Uesca (near  Agüero), Huesca, Aragón",42.3534,-0.7945,650,"call, subsong",//www.xeno-canto.org/567237,//www.xeno-canto.org/567237/download,XC567237-200610-007_HP10NR5N6_12h23_Ccarduelis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC567237-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC567237-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC567237-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC567237-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:50,12:30,2020-06-10,2020-06-11,"['Pyrrhocorax pyrrhocorax', 'Erithacus rubecula']","High-pass 1000hz

Noise-reduction -5db

Normalized -6db",yes,no
566771,Carduelis,carduelis,volgensis,European Goldfinch,Albert Lastukhin,Russian Federation,"Viktoriya, gorod Cheboksary, Chuvashia",56.1377,47.353,120,"male, song",//www.xeno-canto.org/566771,//www.xeno-canto.org/566771/download,"XC566771-Carduelis carduelis volgensis 200502_002, AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC566771-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC566771-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC566771-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC566771-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:43,10:30,2020-05-02,2020-06-09,[''],,yes,no
566261,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,subsong,//www.xeno-canto.org/566261,//www.xeno-canto.org/566261/download,XC566261-cadernera 861.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566261-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566261-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566261-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566261-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,09:00,2020-06-08,2020-06-08,[''],weak sound,unknown,unknown
566095,Carduelis,carduelis,,European Goldfinch,Jordi Calvet,Spain,"El Baix Llobregat (near  Abrera), Barcelona, Catalunya",41.5107,1.9366,90,"adult, song",//www.xeno-canto.org/566095,//www.xeno-canto.org/566095/download,XC566095-CARCAR060620-T009 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC566095-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC566095-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC566095-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC566095-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:17,09:00,2020-06-06,2020-06-07,['Columba palumbus'],,yes,no
565614,Carduelis,carduelis,,European Goldfinch,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,song,//www.xeno-canto.org/565614,//www.xeno-canto.org/565614/download,"XC565614-Jilguero song, 10_45.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC565614-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC565614-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC565614-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC565614-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:05,10:45,2020-06-05,2020-06-06,[''],Ave cantando desde un Populus alba a orillas de un canal. Sin editar,no,unknown
565331,Carduelis,carduelis,,European Goldfinch,Mr Mark Shorten,Ireland,"Ireland, Clare, County Clare",52.7902,-9.2036,170,"adult, flight call, sex uncertain",//www.xeno-canto.org/565331,//www.xeno-canto.org/565331/download,XC565331-13mar goldfinch.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/UPZQVPMXNE/ffts/XC565331-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UPZQVPMXNE/ffts/XC565331-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UPZQVPMXNE/ffts/XC565331-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UPZQVPMXNE/ffts/XC565331-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,09:00,2020-03-13,2020-06-05,[''],,unknown,unknown
565120,Carduelis,carduelis,,European Goldfinch,Tanguy Loïs,France,"Hermeray, Yvelines, Île-de-France",48.6363,1.6737,140,"flight call, song",//www.xeno-canto.org/565120,//www.xeno-canto.org/565120/download,XC565120-chardonneret.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565120-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565120-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565120-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565120-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,13:00,2020-06-04,2020-06-04,"['Passer domesticus', 'Fringilla coelebs']",,yes,no
564824,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/564824,//www.xeno-canto.org/564824/download,XC564824-200518-085536pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564824-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564824-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564824-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564824-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,08:55,2020-05-18,2020-06-03,[''],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
564407,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Riudecañas), Tarragona, Cataluña",41.1272,0.916,600,song,//www.xeno-canto.org/564407,//www.xeno-canto.org/564407/download,XC564407-cadernera 2 6 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564407-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564407-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564407-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564407-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
563499,Carduelis,carduelis,,European Goldfinch,Yoann Blanchon,France,"Manduel, Gard, Occitanie [Localisation communale]",43.8189,4.4736,50,song,//www.xeno-canto.org/563499,//www.xeno-canto.org/563499/download,XC563499-MixPre-354_Carduelis carduelis_YB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC563499-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC563499-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC563499-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC563499-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,11:00,2020-05-27,2020-05-30,[''],MixPre 3 II / SennheiserME66-K6 ; High Pass Filter 1500Hz 6db,yes,no
562888,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/562888,//www.xeno-canto.org/562888/download,XC562888-cadernera 27 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562888-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562888-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562888-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562888-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,09:30,2020-05-27,2020-05-28,[''],,unknown,unknown
561955,Carduelis,carduelis,,European Goldfinch,Eduardo Realinho,Spain,"Tierra de Barros (near  Hornachos), Badajoz, Extremadura",38.5639,-6.0613,650,song,//www.xeno-canto.org/561955,//www.xeno-canto.org/561955/download,XC561955-200525-004_HP10N3_11h43_Ccarduelis-song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561955-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561955-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561955-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561955-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:09,11:30,2020-05-25,2020-05-25,[''],"High-pass 1000hz

Normalized -3db",yes,no
561604,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/561604,//www.xeno-canto.org/561604/download,XC561604-cadernera 24 9.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:25,09:30,2020-05-24,2020-05-24,[''],,unknown,unknown
561602,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/561602,//www.xeno-canto.org/561602/download,XC561602-cadernera 24 8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:26,09:30,2020-05-24,2020-05-24,[''],,unknown,unknown
561601,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/561601,//www.xeno-canto.org/561601/download,XC561601-cadernera 24 7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561601-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561601-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561601-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561601-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:07,09:30,2020-05-24,2020-05-24,[''],,unknown,unknown
561566,Carduelis,carduelis,,European Goldfinch,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7459,-3.7432,900,call,//www.xeno-canto.org/561566,//www.xeno-canto.org/561566/download,XC561566-23 may. 10.01   jilguero-oropendola-torcaz-ruiseñor.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561566-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561566-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561566-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561566-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:21,10:01,2020-05-23,2020-05-24,"['Oriolus oriolus', 'Luscinia megarhynchos', 'Columba palumbus']","Grabado en bosque claro de Quejigos, Robles y sotobosque de buena densidad. Escaramujos, Majuelos. Grabación amplificada",no,no
561171,Carduelis,carduelis,,European Goldfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/561171,//www.xeno-canto.org/561171/download,XC561171-cadernera 23 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561171-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561171-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561171-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561171-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,08:00,2020-05-23,2020-05-23,[''],,no,no
