id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
541294,Turdus,merula,,Common Blackbird,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,call,//www.xeno-canto.org/541294,//www.xeno-canto.org/541294/download,XC541294-kos call 4.04.2020  4.38.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC541294-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC541294-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC541294-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC541294-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,04:38,2020-04-04,2020-04-04,[''],"Nocturnal recording in the city, high pass filter 300 Hz 48 dB, ZOOM H1n.",no,no
540625,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/540625,//www.xeno-canto.org/540625/download,XC540625-200311-050804melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540625-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540625-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540625-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540625-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,7:41,05:08,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1500Hz/6dB, sound normalized to -3dB).",no,no
540624,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/540624,//www.xeno-canto.org/540624/download,XC540624-200311-044840melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540624-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540624-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540624-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540624-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:42,04:48,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1500Hz/6dB, sound normalized to -3dB).",no,no
540623,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/540623,//www.xeno-canto.org/540623/download,XC540623-200311-041743melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540623-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540623-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540623-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540623-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:55,04:17,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1500Hz/6dB, sound normalized to -3dB).",no,no
540622,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/540622,//www.xeno-canto.org/540622/download,XC540622-200311-034818melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540622-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540622-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540622-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540622-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,14:03,03:48,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1500Hz/6dB, sound normalized to -3dB).",no,no
540621,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/540621,//www.xeno-canto.org/540621/download,XC540621-200311-031819melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540621-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540621-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540621-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC540621-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,12:35,03:18,2020-03-11,2020-04-02,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1500Hz/6dB, sound normalized to -3dB).",no,no
540532,Turdus,merula,merula,Common Blackbird,Uku Paal,Estonia,"Väänikvere, Tartu, Tartu maakond",58.5051,26.4369,50,alarm call,//www.xeno-canto.org/540532,//www.xeno-canto.org/540532/download,XC540532-TURMER al Vaanikvere 300320 0630 pt4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC540532-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC540532-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC540532-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC540532-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:24,06:30,2020-03-31,2020-04-01,['Turdus philomelos'],Alarming bird. At some point chasing the approaching rival.,yes,no
540359,Turdus,merula,,Common Blackbird,Xavier Riera,Spain,"Baix Camp (near  Riudecols), Tarragona, Catalunya",41.1684,0.974,320,"adult, nocturnal flight call, sex uncertain",//www.xeno-canto.org/540359,//www.xeno-canto.org/540359/download,XC540359-Turdus merula_flight call_NOCMIG_200225.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC540359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC540359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC540359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC540359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,03:00,2020-02-25,2020-04-01,[''],,no,no
540011,Turdus,merula,,Common Blackbird,Whitney Neufeld-Kaiser,United Kingdom,"Great Britain (near  Walton), Cumbria, England",54.9713,-2.7436,50,"adult, male, song",//www.xeno-canto.org/540011,//www.xeno-canto.org/540011/download,XC540011-Blackbird along Hadrian’s Wall - Edited Copy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CQLSWYNMJK/ffts/XC540011-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CQLSWYNMJK/ffts/XC540011-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CQLSWYNMJK/ffts/XC540011-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CQLSWYNMJK/ffts/XC540011-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,10:30,2019-07-01,2020-03-31,[''],"Recorded with Voice Memos on iPhone7, normalized to -3dB and converted to mp3.  Beginning and end trimmed to remove noises by the recordist but otherwise no modifications.  Male (black) bird was singing at the outer edge of a tree, about 20 feet off the ground.",yes,no
539878,Turdus,merula,,Common Blackbird,jesus carrion,Spain,"Valencia city, Comunidad Valenciana",39.4696,-0.3522,10,nocturnal flight call,//www.xeno-canto.org/539878,//www.xeno-canto.org/539878/download,"XC539878-NFC Mirlo común T15,2500, 03_35 (online-audio-converter.com).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC539878-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC539878-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC539878-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC539878-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,03:35,2020-03-30,2020-03-30,[''],Recorded in the city. Unedited,no,no
539663,Turdus,merula,,Common Blackbird,Hans Norelius,Sweden,"Fräkenkärrets NR, Nyköping Municipality, Södermanlands län",58.9302,17.1962,40,"adult, male, song",//www.xeno-canto.org/539663,//www.xeno-canto.org/539663/download,XC539663-KoltrastS_Mars2020_Fräkenkärret_NR_Nyköping_200327-182203_ZoomH5_Parabol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC539663-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC539663-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC539663-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC539663-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,18:22,2020-03-27,2020-03-29,[''],,unknown,no
539642,Turdus,merula,,Common Blackbird,Beatrix Saadi-Varchmin,Germany,"Kirchstr. 23,  Hagenheim/Hofstetten, near Landsberg, Oberbayern, Bayern",47.9984,10.9503,650,"adult, alarm call, call, male, song",//www.xeno-canto.org/539642,//www.xeno-canto.org/539642/download,"XC539642-AMSEL, Morgengesang 15.03.2020  Kirchstr.23  5_42   VOC_200315-0259.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539642-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539642-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539642-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539642-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,21:25,05:42,2020-03-15,2020-03-29,"['Erithacus rubecula', 'Turdus merula', 'Phoenicurus ochruros', 'Strix aluco', 'Troglodytes troglodytes', 'Parus major']","early morning song on the roof near the roof window with my microphone,, and so it is to hear in a very sophisticaed manner. Special motive of this spring: a soft up-and-down-whistle - in 00:28, 02:18, 03:35, 04:50, 09:40, 10:41, 11:45, 14:37, 15:06, 16:01, 17:41.
Takeoff in 5:35., back in 8:05, takeoff again in 10:28, back in 14:35",yes,no
539609,Turdus,merula,,Common Blackbird,Beatrix Saadi-Varchmin,Germany,"Kirchstr. 23,  Hagenheim/Hofstetten, near Landsberg, Oberbayern, Bayern",47.9984,10.9503,650,"adult, alarm call, male",//www.xeno-canto.org/539609,//www.xeno-canto.org/539609/download,"XC539609-AMSEL, hohes Si  15.03.2020  Kirchstr.23   5_56  VOC_200315-0259 gült..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539609-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539609-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539609-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539609-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,05:56,2020-03-15,2020-03-29,"['Erithacus rubecula', 'Turdus merula']",alert call (Luftalarm),yes,no
539606,Turdus,merula,,Common Blackbird,Beatrix Saadi-Varchmin,Germany,"Kirchstr. 23,  Hagenheim/Hofstetten, near Landsberg, Oberbayern, Bayern",47.9984,10.9503,650,"adult, alarm call, male",//www.xeno-canto.org/539606,//www.xeno-canto.org/539606/download,"XC539606-AMSEL, hohes Si  15.03.2020  Kirchstr.23   5_50  VOC_200315-0259 gült..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539606-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539606-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539606-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC539606-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,05:50,2020-03-15,2020-03-29,"['Erithacus rubecula', 'Turdus merula']",alert call (Luftalarm),yes,no
539501,Turdus,merula,,Common Blackbird,Dominic Garcia-Hall,United Kingdom,"Underhill Farm, Peak National Park, Staffordshire, England",53.1234,-1.9189,340,"adult, male, song",//www.xeno-canto.org/539501,//www.xeno-canto.org/539501/download,XC539501-blackbird 27th march lom.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC539501-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC539501-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC539501-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC539501-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:29,06:00,2020-03-27,2020-03-29,"['Alauda arvensis', 'Numenius arquata', 'Cyanistes caeruleus', 'Corvus corone', 'Erithacus rubecula']","Singing from low perch by creek in hawthorn, LOM Mikro USI stereo AB.",yes,no
539471,Turdus,merula,merula,Common Blackbird,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, alarm call, male, song",//www.xeno-canto.org/539471,//www.xeno-canto.org/539471/download,XC539471-MVI_1452.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539471-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539471-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539471-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC539471-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:12,07:44,2020-03-11,2020-03-29,"['Passer domesticus', 'Gallus gallus', 'Sturnus vulgaris', 'Streptopelia decaocto', 'Anser anser']",,no,unknown
