id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
147913,Pica,pica,,Eurasian Magpie,Jacek Betleja,Poland,"Zespół przyrodniczo-krajobrazowy Żabie Doły (near  Piekary Slaskie), Piekary Śląskie, Silesian Voivodeship",50.3335,18.9577,280,alarm call,//www.xeno-canto.org/147913,//www.xeno-canto.org/147913/download,XC147913-Pica pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BADQKSJBSZ/ffts/XC147913-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BADQKSJBSZ/ffts/XC147913-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BADQKSJBSZ/ffts/XC147913-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BADQKSJBSZ/ffts/XC147913-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:30,16:30,2013-09-05,2013-09-20,[''],,yes,no
147200,Pica,pica,,Eurasian Magpie,Volker Arnold,Germany,"Pevestorf, Hoehbeck, Niedersachsen",53.061,11.457,20,call,//www.xeno-canto.org/147200,//www.xeno-canto.org/147200/download,XC147200-ElsterPevestorf30-8-13_18-21.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC147200-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC147200-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC147200-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC147200-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:47,18:21,2013-08-30,2013-09-10,['Passer domesticus'],Bird sat on a roof and made each call short after making a bow.,yes,no
145095,Pica,pica,bactriana,Eurasian Magpie,Thijs Fijen,Kazakhstan,"Korgalzhyn region, Akmola",50.5859,69.9663,300,call,//www.xeno-canto.org/145095,//www.xeno-canto.org/145095/download,XC145095-Ekster bactriana_20130511_03_roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145095-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145095-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145095-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YEEQSGIKMT/ffts/XC145095-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:08,19:00,2013-05-11,2013-08-15,['Luscinia megarhynchos'],,yes,no
144944,Pica,pica,,Eurasian Magpie,Marco Dragonetti,Italy,"Diaccia Botrona marsh, Castiglione della Pescaia",42.7692,10.9253,0,call,//www.xeno-canto.org/144944,//www.xeno-canto.org/144944/download,XC144944-gazza16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144944-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144944-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144944-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC144944-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:08,17:00,2013-03-15,2013-08-14,[''],,yes,no
142705,Pica,pica,,Eurasian Magpie,Didier Collin,France,"Moulin de Bazoncourt, Moselle, Lorraine",49.0416,6.362,220,call,//www.xeno-canto.org/142705,//www.xeno-canto.org/142705/download,XC142705-pie bavarde.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JJOBMPHQSQ/ffts/XC142705-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JJOBMPHQSQ/ffts/XC142705-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JJOBMPHQSQ/ffts/XC142705-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JJOBMPHQSQ/ffts/XC142705-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,1:14,10:00,2012-10-22,2013-07-16,[''],,yes,no
142112,Pica,pica,,Eurasian Magpie,Francesco Sottile,Italy,"Rende (near  Santo Stefano), Province of Cosenza, Calabria",39.3486,16.1921,320,call,//www.xeno-canto.org/142112,//www.xeno-canto.org/142112/download,XC142112-Gazza.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC142112-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC142112-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC142112-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC142112-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:13,17:30,2013-07-09,2013-07-09,"['Passer italiae', 'Streptopelia decaocto']",,yes,no
138376,Pica,pica,,Eurasian Magpie,Fernand DEROUSSEN,France,"Paris, Paris, Île-de-France",48.8268,2.4102,50,call,//www.xeno-canto.org/138376,//www.xeno-canto.org/138376/download,XC138376-2013061405_0656_Pica pica_C_Vincennes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138376-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138376-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138376-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC138376-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:38,07:30,2013-06-14,2013-06-14,['Troglodytes troglodytes'],,yes,no
127473,Pica,pica,,Eurasian Magpie,Krzysiek Deoniziak,Poland,"Jeżyce, Poznań, Wielkopolskie Voivodeship",52.431,16.875,90,call,//www.xeno-canto.org/127473,//www.xeno-canto.org/127473/download,XC127473-pipic.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC127473-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC127473-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC127473-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC127473-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:10,09:00,2013-03-26,2013-03-27,[''],,yes,no
121311,Pica,pica,pica,Eurasian Magpie,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.3506,20.9316,80,"alarm call, male",//www.xeno-canto.org/121311,//www.xeno-canto.org/121311/download,XC121311-Pica_pica_Poland_Jarek_Matusiak_20130208-005 .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121311-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121311-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121311-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121311-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,2:57,13:00,2013-02-08,2013-02-08,[''],aggression on female Green Wood-Pecker,yes,no
121053,Pica,pica,,Eurasian Magpie,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.5778,18.6401,15,"call, scolding calls",//www.xeno-canto.org/121053,//www.xeno-canto.org/121053/download,XC121053-130203-003picapica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC121053-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC121053-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC121053-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC121053-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:19,05:45,2013-02-03,2013-02-04,"['Poecile montanus', 'Pyrrhula pyrrhula']","Zoom H4n, Telinga Stereo PIP. Nice stereo recording of several birds.
Recorder left all night, The Zoom creating 2 hour long files as long as there is space on the SD-card.",no,no
121016,Pica,pica,pica,Eurasian Magpie,Lars Lachmann,Poland,"Kuligow, Mazowieckie region, Poland",52.443,21.094,90,"call, song",//www.xeno-canto.org/121016,//www.xeno-canto.org/121016/download,XC121016-Magpie_20120218_100924_prep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC121016-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC121016-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC121016-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC121016-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:58,10:09,2012-02-18,2013-02-03,"['Parus major', 'Cyanistes caeruleus', 'Turdus pilaris']","calls of a single bird, possibly with the function of song",yes,no
120302,Pica,pica,,Eurasian Magpie,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.5778,18.6401,20,call,//www.xeno-canto.org/120302,//www.xeno-canto.org/120302/download,XC120302-130127-003picapica_strbkt.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC120302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC120302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC120302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC120302-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:15,12:30,2013-01-27,2013-01-27,[''],"Snow, clear skies,  -18C and a car in the background.
Z00m H4n level 95, telinga stereo PIP placed on ground.",yes,no
118520,Pica,pica,,Eurasian Magpie,Marco Dragonetti,Italy,"Orbetello town,  Grosseto, Tuscany",42.4396,11.2124,0,begging call,//www.xeno-canto.org/118520,//www.xeno-canto.org/118520/download,XC118520-gazza6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118520-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118520-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118520-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118520-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:15,15:00,2004-03-28,2013-01-19,[''],Begging call uttered by one member of a pair towards the partner.,yes,no
118518,Pica,pica,,Eurasian Magpie,Marco Dragonetti,Italy,"Talamone, Grosseto, Tuscany",42.5555,11.1317,30,"call, flight call",//www.xeno-canto.org/118518,//www.xeno-canto.org/118518/download,XC118518-gazza10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118518-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118518-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118518-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118518-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:05,17:00,2007-02-07,2013-01-19,[''],The last call is uttered by a perched bird.,yes,no
118514,Pica,pica,,Eurasian Magpie,Marco Dragonetti,Italy,"Località Poderone, Magliano in Toscana, Grosseto",42.6001,11.2834,70,threat call,//www.xeno-canto.org/118514,//www.xeno-canto.org/118514/download,XC118514-gazza13.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118514-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118514-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118514-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118514-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:40,12:00,2011-11-11,2013-01-19,['Buteo buteo'],Two birds are mobbing a Common Buzzard.,yes,no
118509,Pica,pica,,Eurasian Magpie,Marco Dragonetti,Italy,"Diaccia Botrona marsh, Castiglione della Pescaia",42.7692,10.9253,0,call,//www.xeno-canto.org/118509,//www.xeno-canto.org/118509/download,XC118509-gazza14.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118509-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118509-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118509-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC118509-full.png'}",//creativecommons.org/licenses/by-nc-nd/3.0/,A,0:25,07:30,2012-01-17,2013-01-19,[''],Birds starting from roost.,yes,no
113580,Pica,pica,,Eurasian Magpie,Jarek Matusiak,Poland,"Nieporęt (near  Rynia), Legionowo County, Mazowieckie",52.476,21.0738,70,"call, female, unusual",//www.xeno-canto.org/113580,//www.xeno-canto.org/113580/download,XC113580-Pica_pica_Poland_Jarek_Matusiak_20121127-23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC113580-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC113580-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC113580-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC113580-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,2:30,9:20,2012-11-27,2012-11-27,[''],unusual call female and male in the background - sound like mimicry to domestic cat,yes,no
112785,Pica,pica,,Eurasian Magpie,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,"call, juvenile",//www.xeno-canto.org/112785,//www.xeno-canto.org/112785/download,XC112785-Skata-2011-09-19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112785-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112785-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112785-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112785-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:08,19:33,2011-09-19,2012-11-17,[''],,yes,no
112784,Pica,pica,,Eurasian Magpie,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,call,//www.xeno-canto.org/112784,//www.xeno-canto.org/112784/download,XC112784-Skata-2011-07-25.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112784-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112784-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112784-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC112784-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:29,19:33,2011-07-25,2012-11-17,[''],,yes,no
112426,Pica,pica,,Eurasian Magpie,Sander Bot,Netherlands,"Oostervallei, Vlieland, Friesland",53.304,5.089,0,call,//www.xeno-canto.org/112426,//www.xeno-canto.org/112426/download,XC112426-Magpie22Okt2012OostpuntVlieland.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC112426-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC112426-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC112426-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/XC112426-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:37,11:00,2012-10-22,2012-11-09,"['Turdus pilaris', 'Fringilla montifringilla', 'Turdus merula', 'Fringilla coelebs', 'Chloris chloris', 'Turdus philomelos']",,yes,no
112399,Pica,pica,,Eurasian Magpie,Jarek Matusiak,Poland,"Warszawa, Wisła przy ul. Odkryta",52.3259,20.9278,?,call im,//www.xeno-canto.org/112399,//www.xeno-canto.org/112399/download,Pica_pica_im_Poland_Jarek_Matusiak_120628-000.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC112399-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC112399-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC112399-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC112399-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:23,11:00,2012-06-28,2012-11-06,[''],"about 10 days fledged bird, fed by parents",unknown,unknown
110661,Pica,pica,,Eurasian Magpie,G. Boano,Italy,"San Michele e Grato, Carmagnola (Turin)",44.8564,7.7001,240,call,//www.xeno-canto.org/110661,//www.xeno-canto.org/110661/download,121006-000_pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC110661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC110661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC110661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC110661-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:19,12:00,2012-10-06,2012-10-06,[''],,yes,no
109672,Pica,pica,,Eurasian Magpie,Herman van der Meer,Netherlands,"Prinsenweg k2, Meijendel, Wassenaar, ZH",52.128,4.31,4,call,//www.xeno-canto.org/109672,//www.xeno-canto.org/109672/download,XC109672-Ex_PwegK2_120910-0102xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC109672-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC109672-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC109672-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC109672-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:22,07:40,2012-09-10,2012-09-12,"['Parus major', 'Phylloscopus collybita']","Bird calling in a bush and flies away to join another one. [52.130, 4.311]",yes,no
106758,Pica,pica,,Eurasian Magpie,Volker Arnold,Germany,"Ruesdorf-Sued, Heide, Dithmarschen, Schleswig-Holstein",54.182,9.121,4,call,//www.xeno-canto.org/106758,//www.xeno-canto.org/106758/download,ElsterRuesdorfS2-8-12_12-18.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC106758-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC106758-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC106758-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC106758-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:05,12.18,2012-08-02,2012-08-03,[''],in a tree in a pasture landscape with shrubs and ditches. First recording with my new Tascam DR-08.,unknown,unknown
104044,Pica,pica,,Eurasian Magpie,Herman van der Meer,Netherlands,"Buytenpark west, Zoetermeer, ZH",52.0727,4.4515,-5,Calls (female?) ,//www.xeno-canto.org/104044,//www.xeno-canto.org/104044/download,Ex_Buyt_120619-14xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC104044-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC104044-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC104044-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC104044-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:22,05:30,2012-06-19,2012-06-20,"['Phylloscopus trochilus', 'Anser anser', 'Corvus corone', 'Acrocephalus schoenobaenus', 'Acrocephalus palustris', 'Troglodytes troglodytes']","Single bird, hidden from view. Unfamiliar call to me. Begging female? Also common calls. Recording distance 10-15m. [52.076, 4.456]",unknown,unknown
102225,Pica,pica,,Eurasian Magpie,Franck HIDVEGI,Belgium,Rue Eigenhuis,50.792,4.4228,90,alarm call,//www.xeno-canto.org/102225,//www.xeno-canto.org/102225/download,LS110795_alarme_pie_bavarde.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC102225-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC102225-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC102225-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC102225-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:14,07:30,2012-05-28,2012-05-28,[''],The bird alarm in front of a cat,unknown,unknown
92051,Pica,pica,,Eurasian Magpie,Herman van der Meer,Netherlands,"Buytenpark west, Zoetermeer, ZH",52.0727,4.4515,10,call,//www.xeno-canto.org/92051,//www.xeno-canto.org/92051/download,Ex_Buytenp_110607-32xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC92051-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC92051-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC92051-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC92051-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:35,06:25,2011-06-07,2011-12-26,"['Turdus merula', 'Sylvia atricapilla', 'Phylloscopus trochilus', 'Phylloscopus collybita', 'Phasianus colchicus', 'Troglodytes troglodytes']",Various calls of four birds (two pair?),unknown,unknown
83819,Pica,pica,,Eurasian Magpie,Tomas Telensky,Czech Republic,"Stromovka, Prague",50.104,14.427,200,desperate call being attacked by sparrowhawk,//www.xeno-canto.org/83819,//www.xeno-canto.org/83819/download,B08h18m46s19jul2011_6_00_utok_na_straku_zblizka.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QTJLDFFQHJ/ffts/XC83819-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QTJLDFFQHJ/ffts/XC83819-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QTJLDFFQHJ/ffts/XC83819-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QTJLDFFQHJ/ffts/XC83819-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:19,8:24,2011-07-19,2011-07-20,[''],"Being attacked by  sparrowhawk. They came to me as close as 3-4 meters! And flew away again!  It was very likely juvenile sparrowhawk, as other 3-4 were also begging and hunting at the same time. Both species determined visually. Recorded using Fostex FR-2LE, Sennheiser ME-67, HPF on on both devices",unknown,unknown
81171,Pica,pica,,Eurasian Magpie,Volker Arnold,Germany,"Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein",54.191,9.106,7,begging call,//www.xeno-canto.org/81171,//www.xeno-canto.org/81171/download,ElsterJuvBerl61-16-6-11_11-43.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC81171-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC81171-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC81171-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC81171-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,1:07,11.43,2011-06-16,2011-06-16,"['Phylloscopus collybita', 'Turdus merula']","Juvenile begging, in my garden",unknown,unknown
77377,Pica,pica,,Eurasian Magpie,Louis A. Hansen,Sweden,Falsterbo bird observatory and ringing station,55.3889,12.8367,8,call,//www.xeno-canto.org/77377,//www.xeno-canto.org/77377/download,B08h54m32s26jul2010_magpie_warning.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC77377-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC77377-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC77377-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC77377-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:13,08:54,2010-07-26,2011-05-07,[''],A group of magpie keept warning for several min.,unknown,unknown
75725,Pica,pica,,Eurasian Magpie,Volker Arnold,Germany,"Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein",54.191,9.106,7,call,//www.xeno-canto.org/75725,//www.xeno-canto.org/75725/download,ElsterBerl61-20-2-11_8-32xc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC75725-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC75725-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC75725-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC75725-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:09,8.32,2011-02-20,2011-04-12,['Chloris chloris'],in my garden,unknown,unknown
