id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
500822,Turdus,philomelos,,Song Thrush,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"abberant flight call, flight call",//www.xeno-canto.org/500822,//www.xeno-canto.org/500822/download,"XC500822-Zanglijster met laag 2e frequentiebandje, flight call, 031019, 2324 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500822-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500822-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500822-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500822-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:05,23:24,2019-10-03,2019-10-04,[''],Abberant sonogram. It has a secondary lower frequency band.. rarely seen.,no,no
500817,Turdus,philomelos,,Song Thrush,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call, wingbeats",//www.xeno-canto.org/500817,//www.xeno-canto.org/500817/download,"XC500817-Zanglijster, flight call met wing beats, 031019, 0337 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500817-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500817-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500817-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500817-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:20,03:37,2019-10-03,2019-10-04,[''],,no,no
500810,Turdus,philomelos,,Song Thrush,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/500810,//www.xeno-canto.org/500810/download,XC500810-Zanglijster en Roodborst.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500810-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500810-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500810-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC500810-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:26,01:00,2019-10-03,2019-10-04,['Erithacus rubecula'],,no,no
497762,Turdus,philomelos,,Song Thrush,Olivier SWIFT,France,"Mauges-sur-Loire, Maine-et-Loire, Pays de la Loire",47.3494,-0.9622,60,song,//www.xeno-canto.org/497762,//www.xeno-canto.org/497762/download,XC497762-TURPHI_190218_4531_Reholiere49.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497762-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497762-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497762-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497762-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,09:30,2019-02-18,2019-09-18,"['Turdus philomelos', 'Corvus corone', 'Fringilla coelebs']",Recorded with Tascam DR05 and Wildtronics parabole,yes,no
497760,Turdus,philomelos,,Song Thrush,Olivier SWIFT,France,"Mauges-sur-Loire, Maine-et-Loire, Pays de la Loire",47.3494,-0.9622,60,song,//www.xeno-canto.org/497760,//www.xeno-canto.org/497760/download,XC497760-TURPHI_190218_4529_Reholiere49.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC497760-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:51,09:30,2019-02-18,2019-09-18,"['Picus viridis', 'Turdus philomelos', 'Corvus corone']",Recorded with Tascam DR05 and Wildtronics parabole,yes,no
497628,Turdus,philomelos,,Song Thrush,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/497628,//www.xeno-canto.org/497628/download,"XC497628-Zanglijster, call,110919, 0619 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC497628-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC497628-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC497628-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC497628-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:07,06:19,2019-09-11,2019-09-17,[''],,no,no
497290,Turdus,philomelos,,Song Thrush,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,flight call,//www.xeno-canto.org/497290,//www.xeno-canto.org/497290/download,XC497290-piewak 15.09.19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC497290-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC497290-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC497290-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC497290-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,00:25,2019-09-15,2019-09-15,[''],"Nocturnal recording in the city, high pass filter 350 Hz 48 dB, ZOOM H1n.",no,no
497170,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Bursak, Ibresinsky District, Chuvashia",55.3383,46.8427,140,flight call,//www.xeno-canto.org/497170,//www.xeno-canto.org/497170/download,"XC497170-Turdus philomelos 190910_001,AA call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497170-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497170-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497170-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC497170-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,06:00,2019-09-10,2019-09-14,[''],,yes,no
496091,Turdus,philomelos,,Song Thrush,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,flight call,//www.xeno-canto.org/496091,//www.xeno-canto.org/496091/download,XC496091-piewak 6.09.19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC496091-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC496091-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC496091-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC496091-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,01:43,2019-09-06,2019-09-06,[''],"Nocturnal recording in the city, high pass filter 350 Hz 48 dB, ZOOM H1.",no,no
494871,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0939,47.26,190,"alarm call, song",//www.xeno-canto.org/494871,//www.xeno-canto.org/494871/download,"XC494871-Turdus philomelos 10-11.05.2018, Питомник, гн.чижа,AB alarm+song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494871-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494871-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494871-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494871-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:20,08:00,2018-05-11,2019-08-30,['Turdus iliacus'],,yes,no
494869,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0939,47.26,190,alarm call,//www.xeno-canto.org/494869,//www.xeno-canto.org/494869/download,"XC494869-Turdus philomelos 10-11.05.2018, Питомник, гн.чижа,AA alarm.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494869-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494869-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494869-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC494869-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,08:00,2018-05-11,2019-08-30,[''],,yes,no
493893,Turdus,philomelos,,Song Thrush,Gianluca Congi,Italy,"San Giovanni in Fiore, Provincia di Cosenza, Calabria",39.3236,16.6459,1400,song,//www.xeno-canto.org/493893,//www.xeno-canto.org/493893/download,XC493893-Tordo bottaccio 3 c.magno (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC493893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC493893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC493893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TMIGGICBBW/ffts/XC493893-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,19:00,2019-05-30,2019-08-23,['Fringilla coelebs'],,yes,no
489204,Turdus,philomelos,,Song Thrush,Jozef van der Heijden,Netherlands,"Netersel, Bladel, Noord-Brabant",51.4192,5.201,30,song,//www.xeno-canto.org/489204,//www.xeno-canto.org/489204/download,XC489204-Vogelzang.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WUWGNRFTFF/ffts/XC489204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WUWGNRFTFF/ffts/XC489204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WUWGNRFTFF/ffts/XC489204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WUWGNRFTFF/ffts/XC489204-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,10:32,2019-07-28,2019-07-28,[''],De Zanglijster (Turdus philomelos) zat op de Neterselse Heide (Nederland).,unknown,yes
488738,Turdus,philomelos,,Song Thrush,Stephan Risch,Germany,"D, NW, LEV, Opladen. Imbacher Weg, Garten und Gartenbrachen",51.0763,7.0154,21:30,song,//www.xeno-canto.org/488738,//www.xeno-canto.org/488738/download,"XC488738-190606_1153 2250. Singdrossel. D, NW, LEV, Imbach. Stephan Risch..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC488738-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC488738-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC488738-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC488738-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,22:50,2019-06-06,2019-07-23,['Asio otus'],,no,no
488598,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Pitomnik (near  Cheboksary), Gorod Cheboksary, Chuvashia",56.0928,47.2651,190,song,//www.xeno-canto.org/488598,//www.xeno-canto.org/488598/download,"XC488598-Turdus philomelos 190610_001, AA song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488598-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488598-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488598-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC488598-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,10:30,2019-06-10,2019-07-22,[''],,yes,no
487552,Turdus,philomelos,,Song Thrush,W. Agster,Germany,"Dithmarschen (near  Heide), Schleswig-Holstein",54.2056,9.1527,0,song,//www.xeno-canto.org/487552,//www.xeno-canto.org/487552/download,XC487552-xc-wa006521-000004-Turdus-philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487552-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487552-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487552-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487552-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,17:00,2019-06-05,2019-07-16,[''],,no,no
487530,Turdus,philomelos,,Song Thrush,W. Agster,Germany,"Miesbach (near  Schliersee), Oberbayern, Bayern",47.685,11.8678,1300,song,//www.xeno-canto.org/487530,//www.xeno-canto.org/487530/download,XC487530-xc-wa006464-000057-Turdus-philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487530-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487530-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487530-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC487530-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:35,07:00,2019-05-31,2019-07-16,"['Fringilla coelebs', 'Poecile montanus', 'Phylloscopus bonelli', 'Anthus spinoletta']",,no,no
484962,Turdus,philomelos,,Song Thrush,David Bissett,United Kingdom,"Great Britain (near  Brentwood), Essex, England",51.638,0.3595,50,song,//www.xeno-canto.org/484962,//www.xeno-canto.org/484962/download,XC484962-Song Thrush.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC484962-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC484962-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC484962-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC484962-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:00,06:00,2019-07-07,2019-07-07,['Pica pica'],"The bird was at the top of a small tree in a local country park.  The weather was cool and damp (had been raining).

Some editing for road noise, including use of a high pass filter.",yes,no
484921,Turdus,philomelos,,Song Thrush,Ireneusz Oleksik,Poland,"Katowice Voivodeship (near  Katowice), Katowice, śląskie",50.1496,19.0603,260,"begging call, call, juvenile",//www.xeno-canto.org/484921,//www.xeno-canto.org/484921/download,XC484921-piewak juvenile Hamerla.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484921-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484921-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484921-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC484921-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,14:05,2019-07-06,2019-07-06,['Oriolus oriolus'],"Mixed forest, high pass filter 4000 Hz 6dB, ZOOM H1n.",yes,no
484817,Turdus,philomelos,,Song Thrush,Lars Edenius,Sweden,"Björnlandet NP, Västerbottens län",63.9713,18.0553,340,song,//www.xeno-canto.org/484817,//www.xeno-canto.org/484817/download,XC484817-Taltrast_10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC484817-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC484817-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC484817-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC484817-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,03:00,2019-07-04,2019-07-06,[''],,no,no
484661,Turdus,philomelos,,Song Thrush,Markus Jacobs,Germany,"Region Hannover (near  Wunstorf), Niedersachsen",52.4697,9.3779,40,song,//www.xeno-canto.org/484661,//www.xeno-canto.org/484661/download,XC484661-190618_1959.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC484661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC484661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC484661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC484661-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,20:00,2019-06-18,2019-07-04,"['Turdus merula', 'Phylloscopus collybita']",,yes,no
484210,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,song,//www.xeno-canto.org/484210,//www.xeno-canto.org/484210/download,"XC484210-Turdus philomelos 190602_014, AAB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484210-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484210-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484210-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484210-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:23,09:00,2018-06-02,2019-07-02,[''],,yes,no
484209,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,song,//www.xeno-canto.org/484209,//www.xeno-canto.org/484209/download,"XC484209-Turdus philomelos 190602_011, AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484209-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484209-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484209-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC484209-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,09:00,2018-06-02,2019-07-02,[''],,yes,no
483825,Turdus,philomelos,,Song Thrush,Bodo Sonnenburg,Germany,"Premsdorf (near  Tauche), Brandenburg",52.163,14.0843,60,song,//www.xeno-canto.org/483825,//www.xeno-canto.org/483825/download,XC483825-singdr0434.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC483825-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC483825-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC483825-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC483825-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:45,04:34,2019-06-29,2019-06-29,['Turdus merula'],two individuals,no,no
483426,Turdus,philomelos,,Song Thrush,Guido O. Keijl,Netherlands,"Castricum, Castricum, Noord-Holland",52.5315,4.6307,0,song,//www.xeno-canto.org/483426,//www.xeno-canto.org/483426/download,XC483426-120619_zanglijster_Castricum_2226hrs_GOKeijl.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC483426-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC483426-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC483426-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HTEZKMGDVJ/ffts/XC483426-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:15,22:26,2019-06-12,2019-06-26,"['Turdus merula', 'Sylvia atricapilla', 'Luscinia megarhynchos']",,yes,no
482483,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Azerbaijan,"Sym, Astara",38.487,48.6389,500,song,//www.xeno-canto.org/482483,//www.xeno-canto.org/482483/download,"XC482483-Turdus philomelos nataliae (ли)  0418_042757, AAB+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC482483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC482483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC482483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC482483-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:05,06:00,2019-04-18,2019-06-20,[''],,yes,no
481953,Turdus,philomelos,,Song Thrush,W. Agster,Germany,"Miesbach (near  Schliersee), Oberbayern, Bayern",47.685,11.8678,1300,flight call,//www.xeno-canto.org/481953,//www.xeno-canto.org/481953/download,XC481953-xc-wa006462-000000-Turdus-philomelos-abfliegend.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481953-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481953-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481953-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481953-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,07:00,2019-05-31,2019-06-18,[''],"Bird takeing off, call and wing sound",yes,no
481789,Turdus,philomelos,,Song Thrush,W. Agster,Germany,"Miesbach (near  Schliersee), Oberbayern, Bayern",47.6986,11.8724,850,song,//www.xeno-canto.org/481789,//www.xeno-canto.org/481789/download,XC481789-xc-wa006412-000015-Turdus-philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481789-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481789-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481789-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC481789-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,05:30,2019-05-31,2019-06-17,[''],,no,no
481254,Turdus,philomelos,,Song Thrush,Jack Berteau,France,"La Faute-sur-Mer, Vendée, Pays de la Loire",46.3306,-1.3235,0,"male, song",//www.xeno-canto.org/481254,//www.xeno-canto.org/481254/download,XC481254-190610_1302 La Faute av ocean grive musicienne.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC481254-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC481254-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC481254-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC481254-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:37,08:00,2019-06-10,2019-06-14,[''],,yes,no
480827,Turdus,philomelos,,Song Thrush,W. Agster,Germany,"Miesbach (near  Bayrischzell), Oberbayern, Bayern",47.6703,12.0079,850,song,//www.xeno-canto.org/480827,//www.xeno-canto.org/480827/download,XC480827-xc-wa006337-000041-Turdus-philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480827-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480827-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480827-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC480827-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,05:30,2019-05-30,2019-06-12,[''],,no,no
