id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
425164,Oriolus,oriolus,,Eurasian Golden Oriole,Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2304,13.842,40,call,//www.xeno-canto.org/425164,//www.xeno-canto.org/425164/download,XC425164-pirol0530.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC425164-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC425164-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC425164-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC425164-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:17,05:30,2018-07-16,2018-07-16,[''],,no,no
422921,Oriolus,oriolus,,Eurasian Golden Oriole,Stanislas Wroza,France,"Valensole, Alpes-de-Haute-Provence, Provence-Alpes-Côte d'Azur",43.8416,6.0011,600,"call, song",//www.xeno-canto.org/422921,//www.xeno-canto.org/422921/download,XC422921-Ambiance loriot sequence de chant lever du jour.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC422921-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC422921-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC422921-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC422921-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,4:17,21:00,2018-06-16,2018-06-29,[''],,yes,no
422850,Oriolus,oriolus,,Eurasian Golden Oriole,Jakub Ruszkowski,Poland,"Poznań, Poznań, wielkopolskie",52.4287,16.8798,70,"female, male, song",//www.xeno-canto.org/422850,//www.xeno-canto.org/422850/download,XC422850-Wilga MF mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CZVPCYVGAP/ffts/XC422850-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CZVPCYVGAP/ffts/XC422850-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CZVPCYVGAP/ffts/XC422850-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CZVPCYVGAP/ffts/XC422850-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:55,08:07,2018-06-29,2018-06-29,"['Phylloscopus collybita', 'Dendrocopos major', 'Fringilla coelebs']",,yes,unknown
421691,Oriolus,oriolus,,Eurasian Golden Oriole,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"call, male",//www.xeno-canto.org/421691,//www.xeno-canto.org/421691/download,XC421691-MVI_7818.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421691-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421691-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421691-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC421691-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,11:00,2018-06-13,2018-06-21,"['Gallus gallus', 'Corvus frugilegus', 'Passer domesticus', 'Anser anser', 'Sylvia atricapilla']",,yes,unknown
416655,Oriolus,oriolus,,Eurasian Golden Oriole,Peter Boesman,Portugal,"Arcos, Estremoz, Évora",38.8265,-7.4849,420,song,//www.xeno-canto.org/416655,//www.xeno-canto.org/416655/download,XC416655-LS109111 Golden Oriole song in flight male C.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416655-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416655-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416655-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416655-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:15,07:15,2018-05-05,2018-05-24,[''],Song of a male in flight.,unknown,unknown
416505,Oriolus,oriolus,,Eurasian Golden Oriole,Bertram,Germany,"Prignitz (near  Rühstädt), Brandenburg",52.9375,11.8583,20,song,//www.xeno-canto.org/416505,//www.xeno-canto.org/416505/download,XC416505-pirol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SRYBGHVLEK/ffts/XC416505-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SRYBGHVLEK/ffts/XC416505-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SRYBGHVLEK/ffts/XC416505-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SRYBGHVLEK/ffts/XC416505-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:40,21:30,2018-05-19,2018-05-23,"['Cuculus canorus', 'Troglodytes troglodytes']",,yes,no
416210,Oriolus,oriolus,,Eurasian Golden Oriole,Mehmet Ali Demiral,Turkey,"Eğirdir, Eğirdir, Isparta",38.0652,30.85,900,"call, song",//www.xeno-canto.org/416210,//www.xeno-canto.org/416210/download,XC416210-ZOOM0014SARI ASMA.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416210-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416210-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416210-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416210-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:02,11:30,2018-05-19,2018-05-21,"['Turdus merula', 'Carduelis carduelis', 'Iduna pallida']",,yes,no
416206,Oriolus,oriolus,,Eurasian Golden Oriole,Mehmet Ali Demiral,Turkey,"Eğirdir, Eğirdir, Isparta",38.0652,30.85,900,"song, ıduna pallida",//www.xeno-canto.org/416206,//www.xeno-canto.org/416206/download,XC416206-ZOOM0013 SARI ASMA.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416206-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416206-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416206-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/APBCHAOWEG/ffts/XC416206-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:52,11:30,2018-05-19,2018-05-21,['Iduna pallida'],,yes,no
415826,Oriolus,oriolus,,Eurasian Golden Oriole,Joost Woltering,Germany,"Konstanz, Freiburg, Baden-Württemberg",47.6927,9.1813,460,song,//www.xeno-canto.org/415826,//www.xeno-canto.org/415826/download,XC415826-Golden oriole-2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415826-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415826-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415826-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415826-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:36,6:00,2018-05-18,2018-05-18,[''],Bird singing in canopy with counter singing distant bird. The counter singing bird is the dominant bird recorded in XC415823.,no,no
415823,Oriolus,oriolus,,Eurasian Golden Oriole,Joost Woltering,Germany,"Konstanz, Freiburg, Baden-Württemberg",47.6927,9.1813,460,song,//www.xeno-canto.org/415823,//www.xeno-canto.org/415823/download,XC415823-Golden oriole.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415823-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415823-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415823-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KDRSDIQHIQ/ffts/XC415823-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:17,06:00,2018-05-18,2018-05-18,[''],Bird in canopy counter singing with a distant bird. The distant bird is the dominant bird recorded in XC415826.,no,no
414628,Oriolus,oriolus,,Eurasian Golden Oriole,Alexander Henderson,Poland,"Toruń, Toruń, kujawsko-pomorskie",53.0082,18.5502,40,"adult, call",//www.xeno-canto.org/414628,//www.xeno-canto.org/414628/download,XC414628-180503_0171_Torun_GoldenOriole_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC414628-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC414628-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC414628-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC414628-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:46,06:21,2018-05-06,2018-05-10,"['Columba palumbus', 'Phylloscopus collybita', 'Parus major']",Two different calls and some song too. No filtering. Olympus LS12 and Sennheiser ME66.,yes,no
414064,Oriolus,oriolus,,Eurasian Golden Oriole,Piotr Szczypinski,Poland,"Gmina Lipowiec Kościelny (near  Lipowiec Kościelny), mławski, mazowieckie",53.0841,20.2485,120,"male, song",//www.xeno-canto.org/414064,//www.xeno-canto.org/414064/download,XC414064-Ororiolus-m-s_poland_psz_10.30_180506-4848.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC414064-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC414064-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC414064-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC414064-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,9:13,10:30,2018-05-06,2018-05-07,"['Sylvia communis', 'Luscinia luscinia', 'Emberiza citrinella']",,yes,no
413396,Oriolus,oriolus,,Eurasian Golden Oriole,Antonio Xeira,Germany,"Fürstenfeldbruck above Kluster, Oberbayern, Bayern",48.1678,11.2493,550,call,//www.xeno-canto.org/413396,//www.xeno-canto.org/413396/download,XC413396-180502_1330 FFBoverKloster_1530 Oriole NNS.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC413396-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC413396-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC413396-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC413396-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:33,15:30,2018-05-02,2018-05-03,['Parus major'],"Editing: High-pass filter, cutoff frequency 1kHz, some amplification.

Equipment: Olympus WS-822 digital recorder with Audio-technica ATR 6550 shotgun.",no,no
412483,Oriolus,oriolus,,Eurasian Golden Oriole,Jerome Fischer,Switzerland,"Chablais de Cudrefin, VD",46.98,7.038,420,song,//www.xeno-canto.org/412483,//www.xeno-canto.org/412483/download,XC412483-Golden Oriole.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412483-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:54,10:30,2018-04-26,2018-04-26,[''],,yes,no
412229,Oriolus,oriolus,,Eurasian Golden Oriole,brickegickel,Austria,"Gemeinde Illmitz (near  Illmitz), Neusiedl am See, Burgenland",47.7523,16.7612,120,song,//www.xeno-canto.org/412229,//www.xeno-canto.org/412229/download,XC412229-180423_34XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC412229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC412229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC412229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC412229-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:52,08:00,2018-04-23,2018-04-24,[''],"high pass filter, https://flic.kr/p/26rf7AW",yes,no
410773,Oriolus,oriolus,,Eurasian Golden Oriole,Regina Eidner,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.3323,13.6857,50,"call, juvenile",//www.xeno-canto.org/410773,//www.xeno-canto.org/410773/download,XC410773-DM670890_Pirol-juv-ornitho.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410773-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410773-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410773-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410773-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,10:00,2017-07-30,2018-04-14,[''],,yes,no
410752,Oriolus,oriolus,,Eurasian Golden Oriole,Regina Eidner,Germany,"Oder-Spree (near  Spreenhagen), Brandenburg",52.365,13.8066,30,song,//www.xeno-canto.org/410752,//www.xeno-canto.org/410752/download,XC410752-DM670750_P_B_WDr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410752-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410752-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410752-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC410752-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:49,06:04,2017-06-29,2018-04-14,"['Turdus pilaris', 'Fringilla coelebs']",,no,no
406451,Oriolus,oriolus,,Eurasian Golden Oriole,Piotr Szczypinski,Poland,"Gmina Janowo (near  Ruskowo), nidzicki, warmińsko-mazurskie",53.3837,20.6714,160,"call, female, male, song",//www.xeno-canto.org/406451,//www.xeno-canto.org/406451/download,XC406451-Orioloriolus-mf-sc_poland_psz_10.00_2012.06.16_30058.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC406451-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC406451-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC406451-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC406451-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,2:21,10:00,2012-06-16,2018-03-18,"['Sitta europaea', 'Fringilla coelebs', 'Phylloscopus trochilus', 'Dryobates minor']",,yes,no
403536,Oriolus,oriolus,,Eurasian Golden Oriole,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",49.0097,8.8782,280,song,//www.xeno-canto.org/403536,//www.xeno-canto.org/403536/download,XC403536-170522PirolGesangFH 1618.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC403536-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC403536-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC403536-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC403536-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,2:25,16:18,2017-05-22,2018-02-25,[''],"Mixed forest, mainly deciduous trees. High-pass filter 75 Hz 48 dB.",no,no
399683,Oriolus,oriolus,,Eurasian Golden Oriole,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne-Rhône-Alpes",46.7236,2.8812,260,"call, juvenile",//www.xeno-canto.org/399683,//www.xeno-canto.org/399683/download,XC399683-0904 Pirol jung.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399683-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399683-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399683-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399683-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:08,10:57,2017-07-30,2018-01-19,['Passer domesticus'],,no,no
397373,Oriolus,oriolus,,Eurasian Golden Oriole,Alain Malengreau,Belgium,"Bernissart, Hainaut, Wallonie",50.4702,3.7115,30,"call, juvenile",//www.xeno-canto.org/397373,//www.xeno-canto.org/397373/download,XC397373-Loriot d'Europe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC397373-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC397373-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC397373-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC397373-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,16:00,2017-08-19,2017-12-30,[''],"Bird was quite far, Telling pro 5 +ZOOM H5",yes,no
394128,Oriolus,oriolus,,Eurasian Golden Oriole,Derek Solomon,South Africa,Hoedspruit,-24.3834,30.9334,550,call,//www.xeno-canto.org/394128,//www.xeno-canto.org/394128/download,XC394128-Oriole Eurasian Golden.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/XC394128-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/XC394128-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/XC394128-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/XC394128-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:37,06:30,2017-11-14,2017-11-25,['Malaconotus blanchoti'],"Bird seen and identified two days previously in same habitat, i.e. open Combretum-Knobthorn woodland outside our house.",no,no
393042,Oriolus,oriolus,,Eurasian Golden Oriole,José Carlos Sires,Spain,"Peña de francia, Salamanca, Castilla y León",40.5107,-6.1758,1500,"male, song",//www.xeno-canto.org/393042,//www.xeno-canto.org/393042/download,XC393042-orop+®ndola.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC393042-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC393042-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC393042-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC393042-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:16,?,2017-05-03,2017-11-14,[''],,yes,no
385938,Oriolus,oriolus,,Eurasian Golden Oriole,Cedric Mroczko,France,"Milhars, Tarn, Occitanie",44.1075,1.8785,380,"call, song",//www.xeno-canto.org/385938,//www.xeno-canto.org/385938/download,XC385938-170514_10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC385938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC385938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC385938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC385938-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:06,16:15,2017-05-14,2017-09-10,['Sylvia atricapilla'],"Responding to my whistles. High-pass filter (750Hz, 6dB)",no,no
384296,Oriolus,oriolus,,Eurasian Golden Oriole,Fabrizio Grieco,Italy,"Bernalda (near  Santa Palagina II), Provincia di Matera, Basilicata",40.3666,16.8311,10,call,//www.xeno-canto.org/384296,//www.xeno-canto.org/384296/download,XC384296-1269 Golden orioles 17 July 2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC384296-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC384296-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC384296-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC384296-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:16,05:30,2017-07-18,2017-08-26,[''],"Two individuals, one chasing the other, high in trees.",yes,no
383224,Oriolus,oriolus,,Eurasian Golden Oriole,Alexandre Moreira,Portugal,"Outeiro Seco (near  Chaves), Chaves, Vila Real",41.7579,-7.4575,360,"call, song",//www.xeno-canto.org/383224,//www.xeno-canto.org/383224/download,XC383224-170816_0273 Papa Figos lagoas 8h.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZVWHOCJNMO/ffts/XC383224-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZVWHOCJNMO/ffts/XC383224-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZVWHOCJNMO/ffts/XC383224-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZVWHOCJNMO/ffts/XC383224-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,08:00,2017-08-16,2017-08-17,[''],,yes,no
382686,Oriolus,oriolus,,Eurasian Golden Oriole,Annette Hamann,Germany,"Brandenburg (near  Zehdenick), Brandenburg",52.9792,13.3379,50,call,//www.xeno-canto.org/382686,//www.xeno-canto.org/382686/download,XC382686-Pirol-Ruf1b.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382686-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382686-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382686-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382686-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,15:30,2017-07-22,2017-08-11,[''],,no,no
382627,Oriolus,oriolus,,Eurasian Golden Oriole,Antonio Xeira,Germany,"Aichach-Friedberg (near  Merching), Schwaben, Bayern",48.2564,10.9269,500,call,//www.xeno-canto.org/382627,//www.xeno-canto.org/382627/download,XC382627-170731_1090  Konigsbrunn S_Oriole call 1100 NNS.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC382627-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC382627-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC382627-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC382627-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:39,11:00,2017-07-31,2017-08-10,[''],"This call came from some trees, later I saw three birds medium sized, didnt identify, were following each other like begging fledglings. Maybe not related with the call. I say Golden Oriole because I found some recordings in XC  that are similar, never heard this before.

Editing: High-pass filter, cutoff frequency 1kHz, some amplification.

Equipment: Olympus WS-822 digital recorder with Audio-technica ATR 6550 shotgun.",no,no
382439,Oriolus,oriolus,,Eurasian Golden Oriole,Annette Hamann,Germany,"Görlitz (near  Rietschen), Dresden, Sachsen",51.3967,14.8272,150,"call, juvenile",//www.xeno-canto.org/382439,//www.xeno-canto.org/382439/download,XC382439-Juveniler Pirol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382439-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382439-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382439-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC382439-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,06:00,2017-08-03,2017-08-08,"['Parus major', 'Certhia brachydactyla', 'Dryocopus martius']",,no,no
